measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,143,Iraq,3,Both,22,All ages,297,Tuberculosis,1,Number,2017,13367.449719883021,15758.457193314985,11389.042073573566
6,Incidence,143,Iraq,3,Both,22,All ages,297,Tuberculosis,2,Percent,2017,5.99922566197299e-05,7.167158653404541e-05,5.0974063977536915e-05
6,Incidence,143,Iraq,3,Both,22,All ages,297,Tuberculosis,3,Rate,2017,32.98040238187227,38.879537237383076,28.099240932384532
6,Incidence,58,Estonia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,153.7824230585165,183.67329544085302,128.4577615843449
6,Incidence,58,Estonia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,2.2255701868565426e-05,2.6812695774705066e-05,1.837154515374763e-05
6,Incidence,58,Estonia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,11.69750836246621,13.971166968565457,9.771180024812002
6,Incidence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2017,0.0,0.0,0.0
6,Incidence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2017,0.0,0.0,0.0
6,Incidence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2017,0.0,0.0,0.0
6,Incidence,46,Croatia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,427.64578621581126,493.07029434217213,369.5963265174473
6,Incidence,46,Croatia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,2.064683217571182e-05,2.4075156009836115e-05,1.770526366343303e-05
6,Incidence,46,Croatia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,9.987926884367242,11.515955979179875,8.632146521663772
6,Incidence,46,Croatia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,1.605806590682495,4.088842859548031,0.45535558299150297
6,Incidence,46,Croatia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,7.758509723832172e-08,1.9379126953249786e-07,2.219763580702412e-08
6,Incidence,46,Croatia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,0.037504587523464764,0.09549740659019004,0.010635106005726841
6,Incidence,46,Croatia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.32057237764021734,0.8161892711461626,0.09088203432272839
6,Incidence,46,Croatia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2017,1.5488559028881265e-08,3.8699539952791374e-08,4.4302737355764874e-09
6,Incidence,46,Croatia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2017,0.0074871624419618156,0.019062595790196653,0.0021226050698413363
6,Incidence,58,Estonia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,35.861059067213965,51.110926026609825,22.707298802216833
6,Incidence,58,Estonia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,5.188675449737517e-06,7.463255252979891e-06,3.2748474385417304e-06
6,Incidence,58,Estonia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,2.727782733440282,3.8877686585947586,1.72723782305653
6,Incidence,58,Estonia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2017,7.159167494352398,10.206749032294733,4.532313234964897
6,Incidence,58,Estonia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2017,1.0358471926333875e-06,1.4896694522842296e-06,6.535256106129594e-07
6,Incidence,58,Estonia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2017,0.5445643264550296,0.7763795743641685,0.34475183127492076
6,Incidence,71,Australia,3,Both,22,All ages,297,Tuberculosis,1,Number,2017,1337.8671910045935,1545.5876403368795,1162.502048583815
6,Incidence,71,Australia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2017,1.0660862060631177e-05,1.2390342998868931e-05,9.156122844978368e-06
6,Incidence,71,Australia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2017,5.58758919385972,6.45513161199858,4.8551783975128595
6,Incidence,59,Latvia,3,Both,22,All ages,297,Tuberculosis,1,Number,2017,540.7118152097522,628.5325384681875,466.0365078568867
6,Incidence,59,Latvia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2017,5.2347255463740235e-05,6.119171059994305e-05,4.4682779797257017e-05
6,Incidence,59,Latvia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2017,27.714380748751076,32.215663860293255,23.886870710516575
6,Incidence,142,Iran (Islamic Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,167.32872856768407,354.70451476162555,64.68393624602973
6,Incidence,142,Iran (Islamic Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,3.6504554230039963e-07,7.725865355164628e-07,1.3942674556109434e-07
6,Incidence,142,Iran (Islamic Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,0.2023255179710053,0.4288909339723507,0.07821257603166275
6,Incidence,142,Iran (Islamic Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2017,5.454058279197336,11.562605779037229,2.1083017818272296
6,Incidence,142,Iran (Islamic Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2017,1.189861084907374e-08,2.518296340391849e-08,4.544076623892828e-09
6,Incidence,142,Iran (Islamic Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2017,0.006594774106206692,0.013980923798102972,0.0025492529208745156
6,Incidence,142,Iran (Islamic Republic of),3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2017,0.0,0.0,0.0
6,Incidence,142,Iran (Islamic Republic of),3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2017,0.0,0.0,0.0
6,Incidence,142,Iran (Islamic Republic of),3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2017,0.0,0.0,0.0
6,Incidence,204,Chad,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,24957.12920954906,28635.463714268015,21464.38217375685
6,Incidence,204,Chad,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,0.00026545491616605273,0.00030796912617176217,0.00022701938291017903
6,Incidence,204,Chad,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,163.9114835733591,188.0697615822285,140.97209244482727
6,Incidence,82,Greece,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,448.5515266328036,514.8185351995454,390.0562541151855
6,Incidence,82,Greece,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,8.762498799576436e-06,1.0153057495705433e-05,7.5886246196399166e-06
6,Incidence,82,Greece,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,4.287298293678098,4.920684684954213,3.7281948971616914
6,Incidence,82,Greece,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,15.48862933090536,44.15767455229871,3.2808745049827084
6,Incidence,82,Greece,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,3.0235257357721835e-07,8.587777399342699e-07,6.207145712256494e-08
6,Incidence,82,Greece,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,0.14804179711590523,0.4220632670276097,0.03135891158943533
6,Incidence,82,Greece,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2017,1.7864535399783354,5.090535055233269,0.3785071015186179
6,Incidence,82,Greece,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2017,3.4873250905118573e-08,9.899951421948998e-08,7.15953910631788e-09
6,Incidence,82,Greece,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2017,0.017075093403826996,0.048655819811926244,0.0036178069945891817
6,Incidence,33,Armenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,129.3085965286492,297.3380910331277,33.412224752257956
6,Incidence,33,Armenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,8.195398199555105e-06,1.8260281371892414e-05,2.0645743702955722e-06
6,Incidence,33,Armenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,4.256889605016795,9.78848632553232,1.0999435153320165
6,Incidence,33,Armenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2017,25.814796355303404,59.3677778630357,6.668863636538893
6,Incidence,33,Armenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2017,1.6361051673888954e-06,3.645972989699211e-06,4.1201584164981764e-07
6,Incidence,33,Armenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2017,0.8498331991111625,1.954410481921135,0.21954160089710062
6,Incidence,130,Mexico,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,19482.625600481362,22890.4619977822,16453.085456039666
6,Incidence,130,Mexico,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,3.066531908990027e-05,3.63367620943871e-05,2.5697420388783488e-05
6,Incidence,130,Mexico,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,15.866544832206927,18.64186834800987,13.399303737065871
6,Incidence,130,Mexico,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,579.286786637087,1550.388118082318,137.10659308055648
6,Incidence,130,Mexico,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,9.120799233069709e-07,2.534009579222428e-06,2.122810793355185e-07
6,Incidence,130,Mexico,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,0.47176802343598584,1.2626276913244303,0.11165886726530604
6,Incidence,130,Mexico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2017,42.11418705925862,112.70927445019571,9.968423693494286
6,Incidence,130,Mexico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2017,6.63082672364695e-08,1.8421605231366248e-07,1.5432857623550978e-08
6,Incidence,130,Mexico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2017,0.03429756598264487,0.09178982303213593,0.008118230298248562
6,Incidence,83,Iceland,3,Both,22,All ages,297,Tuberculosis,1,Number,2017,18.09848085238377,21.464303520984128,15.33249695092595
6,Incidence,83,Iceland,3,Both,22,All ages,297,Tuberculosis,2,Percent,2017,1.0792480967304293e-05,1.290679589386268e-05,9.030602984614712e-06
6,Incidence,83,Iceland,3,Both,22,All ages,297,Tuberculosis,3,Rate,2017,5.352272929763507,6.34764937613311,4.534287106495669
6,Incidence,106,Bahamas,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,46.702149284602946,55.08352908846596,39.858015885089394
6,Incidence,106,Bahamas,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,2.3299695277384662e-05,2.7572136622900933e-05,1.967397238126812e-05
6,Incidence,106,Bahamas,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,12.516607116376855,14.76289427243019,10.682316187029278
6,Incidence,94,Switzerland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,480.2799950972265,559.6176701594587,411.4242282214358
6,Incidence,94,Switzerland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,1.122024329583909e-05,1.3184158520058287e-05,9.480732908008765e-06
6,Incidence,94,Switzerland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,5.579255210898948,6.500894965896361,4.77938034610382
6,Incidence,95,United Kingdom,3,Both,22,All ages,297,Tuberculosis,1,Number,2017,6945.65357211563,8339.57315378113,5754.1959239889575
6,Incidence,95,United Kingdom,3,Both,22,All ages,297,Tuberculosis,2,Percent,2017,2.0284980485806272e-05,2.448893323146809e-05,1.6692396561299368e-05
6,Incidence,95,United Kingdom,3,Both,22,All ages,297,Tuberculosis,3,Rate,2017,10.440882730453586,12.536258023324597,8.649853354566721
6,Incidence,204,Chad,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,678.1151175125452,2133.1531687800248,88.33367684295763
6,Incidence,204,Chad,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,7.199698233119981e-06,2.2666951040906752e-05,9.251483774967698e-07
6,Incidence,204,Chad,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,4.453671494495275,14.009956740143178,0.580151022148772
6,Incidence,204,Chad,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2017,4.048882638515973,12.733573691561123,0.5273274585800254
6,Incidence,204,Chad,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2017,4.2987886114442725e-08,1.3531896304400113e-07,5.524496472801371e-09
6,Incidence,204,Chad,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2017,0.026591935094828205,0.08363057054558523,0.0034633400876792103
6,Incidence,47,Czechia,3,Both,22,All ages,297,Tuberculosis,1,Number,2017,526.9986670153027,613.045437582861,457.95868401143224
6,Incidence,47,Czechia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2017,9.818211694455715e-06,1.140387211534711e-05,8.48766133068241e-06
6,Incidence,47,Czechia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2017,4.9629508984922,5.773286719110539,4.312774594211347
6,Incidence,131,Nicaragua,3,Both,22,All ages,297,Tuberculosis,1,Number,2017,1411.9788654133872,1618.7184299389157,1216.3345959338465
6,Incidence,131,Nicaragua,3,Both,22,All ages,297,Tuberculosis,2,Percent,2017,4.45379728533286e-05,5.1706452605389524e-05,3.810073982905441e-05
6,Incidence,131,Nicaragua,3,Both,22,All ages,297,Tuberculosis,3,Rate,2017,22.2660479521486,25.52620514719559,19.180856811897957
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,297,Tuberculosis,1,Number,2017,153.79881910350534,177.84970498391772,132.5843166842962
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,297,Tuberculosis,2,Percent,2017,2.1046701554420265e-05,2.432981092839118e-05,1.800119109411237e-05
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,297,Tuberculosis,3,Rate,2017,11.125480225633929,12.86527027624172,9.590868136039575
6,Incidence,131,Nicaragua,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,1385.7935267444518,1602.7669097533656,1198.52267381542
6,Incidence,131,Nicaragua,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,4.3712414339145145e-05,5.1150114098864115e-05,3.733583734349358e-05
6,Incidence,131,Nicaragua,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,21.85312108707469,25.27465937546965,18.89997363317367
6,Incidence,106,Bahamas,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,0.8114171730356395,2.8510817836272873,0.14276949703633535
6,Incidence,106,Bahamas,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,4.047235040708639e-07,1.4282845243558183e-06,6.908115432284208e-08
6,Incidence,106,Bahamas,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,0.21746729257526126,0.7641162363824413,0.0382635431126868
6,Incidence,106,Bahamas,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2017,0.05899019733350897,0.20745656977017315,0.010381160374612132
6,Incidence,106,Bahamas,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2017,2.9423499257629175e-08,1.0381970293731535e-07,5.021319911970371e-09
6,Incidence,106,Bahamas,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2017,0.015809917424603404,0.055600275732503854,0.002782246809012665
6,Incidence,349,Greenland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,29.66681594685939,35.09498068250113,24.97302218415982
6,Incidence,349,Greenland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,9.99048294091747e-05,0.00012011311491044302,8.31001076953798e-05
6,Incidence,349,Greenland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,52.85040996211995,62.52049832396042,44.4885781740148
6,Incidence,351,Guam,3,Both,22,All ages,297,Tuberculosis,1,Number,2017,49.322380646703486,57.35885949656746,42.82286048414839
6,Incidence,351,Guam,3,Both,22,All ages,297,Tuberculosis,2,Percent,2017,5.3241245303979814e-05,6.205101629041442e-05,4.5700226566936334e-05
6,Incidence,351,Guam,3,Both,22,All ages,297,Tuberculosis,3,Rate,2017,29.16490728006188,33.91697231506798,25.321664102819152
6,Incidence,217,Sierra Leone,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,14578.433090452983,16786.033540017557,12441.670400058558
6,Incidence,217,Sierra Leone,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,0.0003443617388631938,0.00040202700061418487,0.00029284615086117423
6,Incidence,217,Sierra Leone,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,186.09305017413166,214.2729717525549,158.81736944173636
6,Incidence,217,Sierra Leone,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,323.56208745568176,1028.0142110898585,45.54327165444489
6,Incidence,217,Sierra Leone,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,7.633798926114937e-06,2.4288416098180473e-05,1.0839085315496075e-06
6,Incidence,217,Sierra Leone,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,4.130255659284027,13.122555694229353,0.5813578376015563
6,Incidence,217,Sierra Leone,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2017,1.9319232036712783,6.139447795690358,0.27163057617942565
6,Incidence,217,Sierra Leone,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2017,4.557987705211244e-08,1.4501656998256542e-07,6.4749911029659096e-09
6,Incidence,217,Sierra Leone,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2017,0.024660913792498487,0.07836977812334753,0.0034673522269611417
6,Incidence,131,Nicaragua,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,24.41068953605897,70.53243394673396,4.361386914199163
6,Incidence,131,Nicaragua,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,7.696082644820793e-07,2.2087044490893582e-06,1.3768707263167009e-07
6,Incidence,131,Nicaragua,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,0.3849417275773255,1.1122535860194627,0.06877641907267547
6,Incidence,131,Nicaragua,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2017,1.774649132876472,5.13155137794137,0.3169370659948632
6,Incidence,131,Nicaragua,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2017,5.5950249701369424e-08,1.606606336583387e-07,1.0014801418916799e-08
6,Incidence,131,Nicaragua,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2017,0.027985137496585516,0.08092144425738616,0.004997904771888239
6,Incidence,83,Iceland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,17.843837948315304,21.17390766073227,15.089592906090676
6,Incidence,83,Iceland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,1.06409096927088e-05,1.2637664331773997e-05,8.90103622935327e-06
6,Incidence,83,Iceland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,5.276967254479579,6.26177046096788,4.46245297001174
6,Incidence,47,Czechia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,514.1421976898973,596.4224260666283,447.18618590729534
6,Incidence,47,Czechia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,9.578659157017101e-06,1.116039614275026e-05,8.296961852511999e-06
6,Incidence,47,Czechia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,4.841876539136932,5.616741370699367,4.21132580033161
6,Incidence,155,Turkey,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,578.3130672626856,938.8187026360986,356.2013843482484
6,Incidence,155,Turkey,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,1.2334605799752904e-06,1.9647412709816587e-06,7.659792118000849e-07
6,Incidence,155,Turkey,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,0.7169215737615356,1.1638322214581966,0.4415747654669344
6,Incidence,155,Turkey,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2017,18.850318456832582,30.602710418618113,11.609515958284144
6,Incidence,155,Turkey,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2017,4.020506065089041e-08,6.401886112608675e-08,2.4965775335579036e-08
6,Incidence,155,Turkey,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2017,0.02336831162737676,0.03793748500017657,0.014392053236525168
6,Incidence,155,Turkey,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,14849.421944815233,17313.68958872807,12752.773357485223
6,Incidence,155,Turkey,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,3.1673791107039476e-05,3.709007182519617e-05,2.6980129491868054e-05
6,Incidence,155,Turkey,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,18.408491097245733,21.463387722365816,15.809323466522338
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,297,Tuberculosis,1,Number,2017,2226.8607044107216,2741.998093752638,1799.348329940662
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,297,Tuberculosis,2,Percent,2017,4.963345942368847e-05,6.204787330158556e-05,3.962831661992498e-05
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,297,Tuberculosis,3,Rate,2017,24.292913267710667,29.912567831398167,19.629163526515047
6,Incidence,193,Botswana,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,8626.55865898455,10645.777022912702,7020.006439295753
6,Incidence,193,Botswana,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,0.0006667977858870916,0.0008252231780889142,0.0005356054513973317
6,Incidence,193,Botswana,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,380.7606212766874,469.88525012759476,309.85032605194556
6,Incidence,107,Barbados,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,19.802295189920702,23.312105537296965,16.79789908992257
6,Incidence,107,Barbados,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2017,1.188290421411909e-05,1.4090752761270493e-05,1.0030826656396148e-05
6,Incidence,107,Barbados,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2017,6.706464611872465,7.895135857468464,5.688962553073704
6,Incidence,107,Barbados,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2017,0.06714179078951121,0.3253746419198012,0.005136430813887879
6,Incidence,107,Barbados,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2017,4.0369030516088174e-08,1.9284007452149894e-07,3.117383559986885e-09
6,Incidence,107,Barbados,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2017,0.02273898250627001,0.11019497996103553,0.0017395605486279133
6,Incidence,416,Tuvalu,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2017,6.18122451499946,6.950223422321514,5.455245911848821
