measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,146,Lebanon,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.24620908684580695,0.5144238583372507,0.10760259388277664
6,Incidence,146,Lebanon,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2005,1.1747715639612598e-08,2.613986706615747e-08,5.096301685333059e-09
6,Incidence,146,Lebanon,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2005,0.006292719530431285,0.013147869974051544,0.0027501541585070303
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2005,892.0651698854815,1927.6814191836584,334.58712267884283
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2005,4.1665584783119364e-05,9.049346825589152e-05,1.5812054747660504e-05
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2005,16.942638672070476,36.61168585282336,6.354680033750315
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2005,84.50794012621571,182.58619842932347,31.68573961680381
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2005,3.947099287795806e-06,8.573415240543013e-06,1.4974049068730278e-06
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2005,1.6050256671978844,3.4677869856662102,0.601794639570708
6,Incidence,98,Chile,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2005,23.938232626847732,64.97012755784822,7.489197924605043
6,Incidence,98,Chile,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2005,2.869620111746761e-07,7.780895733149951e-07,9.072988848482078e-08
6,Incidence,98,Chile,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2005,0.15065280914883938,0.40888282689552774,0.047132498175659246
6,Incidence,98,Chile,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2005,1.3604089819756278,3.6933776339844484,0.42571375342494056
6,Incidence,98,Chile,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2005,1.630803955229353e-08,4.4232363103717155e-08,5.1553956503898064e-09
6,Incidence,98,Chile,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2005,0.008561594246355584,0.02324389291727432,0.002679185796483303
6,Incidence,63,Ukraine,3,Both,22,All ages,297,Tuberculosis,1,Number,2005,56554.5439283716,67884.78366036502,46732.783638500616
6,Incidence,63,Ukraine,3,Both,22,All ages,297,Tuberculosis,2,Percent,2005,0.00022744884130482452,0.0002745576826563834,0.00018609930954774202
6,Incidence,63,Ukraine,3,Both,22,All ages,297,Tuberculosis,3,Rate,2005,118.37801933637286,142.09408607326327,97.81944970164743
6,Incidence,109,Cuba,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2005,13.927484301900789,22.64204939855055,7.655482052428922
6,Incidence,109,Cuba,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2005,2.186862745028478e-07,3.562176369447682e-07,1.193241825853875e-07
6,Incidence,109,Cuba,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2005,0.12117797973550821,0.1970002438138436,0.0666075673758377
6,Incidence,109,Cuba,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.5087528652897224,0.8270740199862574,0.27956543307151116
6,Incidence,109,Cuba,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2005,7.988322909122554e-09,1.3020970893364587e-08,4.355749691245078e-09
6,Incidence,109,Cuba,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2005,0.004426473802741671,0.007196070493504833,0.0024323972405314205
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,297,Tuberculosis,1,Number,2005,1936.9273565665767,2219.7748282605285,1686.0008837486437
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,297,Tuberculosis,2,Percent,2005,0.00025349260282459717,0.00029258129299796095,0.00021923366318000467
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,297,Tuberculosis,3,Rate,2005,139.14723592101672,159.4667609357426,121.12088867900268
6,Incidence,170,Congo,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2005,8426.214826975896,9671.615818619772,7262.2318321828425
6,Incidence,170,Congo,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2005,0.00037275895505426766,0.0004342954594940518,0.00031656166401956213
6,Incidence,170,Congo,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2005,230.817803702813,264.93285150580283,198.93302460301652
6,Incidence,170,Congo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2005,130.9922214849772,494.5623919779929,15.732197491785595
6,Incidence,170,Congo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2005,5.802537093250829e-06,2.1791687507673684e-05,6.956153607002073e-07
6,Incidence,170,Congo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2005,3.5882466191721916,13.54745961910621,0.43094928708055363
6,Incidence,170,Congo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.40554629805076925,1.5312766173506591,0.04872040519265172
6,Incidence,170,Congo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2005,1.7964397807359594e-08,6.746220917637778e-08,2.153845966367827e-09
6,Incidence,170,Congo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2005,0.0111090575944264,0.04194598795972079,0.0013345893919150087
6,Incidence,51,Poland,3,Both,22,All ages,297,Tuberculosis,1,Number,2005,8639.08279582021,10170.782472049945,7349.893283623304
6,Incidence,51,Poland,3,Both,22,All ages,297,Tuberculosis,2,Percent,2005,4.821577591577662e-05,5.7159763978694766e-05,4.0833194210633124e-05
6,Incidence,51,Poland,3,Both,22,All ages,297,Tuberculosis,3,Rate,2005,22.626644799545897,26.63832350812334,19.250125108602276
6,Incidence,135,Brazil,3,Both,22,All ages,297,Tuberculosis,1,Number,2005,66456.00191230637,77270.432025766,57075.30746939098
6,Incidence,135,Brazil,3,Both,22,All ages,297,Tuberculosis,2,Percent,2005,5.504883970900606e-05,6.498778183576141e-05,4.659027372470304e-05
6,Incidence,135,Brazil,3,Both,22,All ages,297,Tuberculosis,3,Rate,2005,35.63067141586893,41.42887466064167,30.601171720879133
6,Incidence,62,Russian Federation,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2005,176583.0205523058,220265.06554347355,138569.36138034554
6,Incidence,62,Russian Federation,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2005,0.00022143771974693317,0.0002782294233368412,0.000174593574038471
6,Incidence,62,Russian Federation,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2005,120.4908916223741,150.29720330745155,94.55238590912636
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2005,4577.652449998347,5661.16845184706,3400.1188814422107
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2005,0.00021363563870848462,0.00026613913884091547,0.0001559839932608547
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2005,86.94153078143,107.52031889517941,64.57710444827153
6,Incidence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,1,Number,2005,3195.99291914667,3750.9417881992067,2681.259242784992
6,Incidence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2005,0.0002750874730084196,0.00032553624364201826,0.00022717864851128536
6,Incidence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2005,123.10166190942233,144.47690577991307,103.27540678186475
6,Incidence,62,Russian Federation,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2005,58682.550234332666,89199.65517926269,33985.223806220485
6,Incidence,62,Russian Federation,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2005,7.357862120949843e-05,0.00011146125635479482,4.228541468620468e-05
6,Incidence,62,Russian Federation,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2005,40.04186120666726,60.86511574749104,23.18971498839258
6,Incidence,62,Russian Federation,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2005,5559.183557430381,8450.292477907875,3219.622104864288
6,Incidence,62,Russian Federation,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2005,6.970335431096608e-06,1.055900941363599e-05,4.005772838721744e-06
6,Incidence,62,Russian Federation,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2005,3.7932921377840922,5.766031592099558,2.196899435114671
6,Incidence,86,Italy,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2005,5608.459228770974,6628.979864503715,4733.412692584823
6,Incidence,86,Italy,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2005,1.9895291431868443e-05,2.3580210617073384e-05,1.6694098214931935e-05
6,Incidence,86,Italy,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2005,9.617021828626271,11.366944370642507,8.116548829483126
6,Incidence,86,Italy,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2005,454.4108323428873,605.622110944283,331.7950551752512
6,Incidence,86,Italy,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2005,1.6119670481944122e-06,2.1571504679293305e-06,1.1830215705511136e-06
6,Incidence,86,Italy,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2005,0.7791941985398777,1.0384814836438085,0.5689406231004893
6,Incidence,86,Italy,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2005,25.82412180745817,34.41312340232811,18.857969107228637
6,Incidence,86,Italy,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2005,9.160793100234412e-08,1.2258291030654072e-07,6.722989989510197e-08
6,Incidence,86,Italy,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2005,0.04428152777743417,0.059009390182180765,0.03233642131468609
6,Incidence,13,Malaysia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2005,394.18599131282014,1517.5802986841068,53.877218230246356
6,Incidence,13,Malaysia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2005,3.0587665497856446e-06,1.1760736235683637e-05,4.258082985169457e-07
6,Incidence,13,Malaysia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2005,1.5024746899795949,5.784391224027721,0.2053577715632526
6,Incidence,13,Malaysia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2005,16.523943468853016,63.60951560958263,2.2585864654176238
6,Incidence,13,Malaysia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2005,1.2822091639623487e-07,4.930865670955716e-07,1.7850003321317795e-08
6,Incidence,13,Malaysia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2005,0.06298246865120861,0.24245328183013887,0.008608801617020038
6,Incidence,86,Italy,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2005,0.0,0.0,0.0
6,Incidence,86,Italy,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2005,0.0,0.0,0.0
6,Incidence,86,Italy,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2005,0.0,0.0,0.0
6,Incidence,62,Russian Federation,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2005,0.0,0.0,0.0
6,Incidence,62,Russian Federation,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2005,0.0,0.0,0.0
6,Incidence,62,Russian Federation,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2005,0.0,0.0,0.0
6,Incidence,183,Mauritius,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2005,165.73436529946667,196.0433100013174,142.31734368991803
6,Incidence,183,Mauritius,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2005,2.7144664239637496e-05,3.237174066734264e-05,2.2939713364314006e-05
6,Incidence,183,Mauritius,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2005,13.241677327910446,15.663270852984146,11.370727729895199
6,Incidence,74,Andorra,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2005,3.8838682613230358,4.696876580087236,3.2246880637827884
6,Incidence,74,Andorra,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2005,1.0034439602501391e-05,1.233461487528247e-05,8.273179576935684e-06
6,Incidence,74,Andorra,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2005,4.965914015422905,6.005426463620938,4.12308620525942
6,Incidence,74,Andorra,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2005,0.015118217095236268,0.06120817217721329,0.0018199331429765348
6,Incidence,74,Andorra,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2005,3.908722898908079e-08,1.593277656263487e-07,4.633231077517424e-09
6,Incidence,74,Andorra,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2005,0.019330152597880717,0.07826076983612723,0.00232696654308279
6,Incidence,74,Andorra,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.0008591669419840748,0.003475905702453877,0.00010343116688467687
6,Incidence,74,Andorra,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2005,2.221325441028e-09,9.04747568044334e-09,2.632063607667995e-10
6,Incidence,74,Andorra,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2005,0.0010985308645183962,0.004444293081718519,0.00013224709148327153
6,Incidence,369,Nauru,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2005,0.027277637178848204,0.10616993204675387,0.0025489783358887963
6,Incidence,369,Nauru,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2005,5.091537382469689e-07,1.9836841615880067e-06,4.8008865185313355e-08
6,Incidence,369,Nauru,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2005,0.2579090901978694,1.0038329346861752,0.024100499586266495
6,Incidence,369,Nauru,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.0011434858563039898,0.004452065907418429,0.00010678112489407549
6,Incidence,369,Nauru,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2005,2.1343835180056652e-08,8.314004339679777e-08,2.0132754139177196e-09
6,Incidence,369,Nauru,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2005,0.010811618136858964,0.042094124947655125,0.0010096117413384755
6,Incidence,196,South Africa,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2005,179933.92282019873,210522.5645269734,153848.3176620457
6,Incidence,196,South Africa,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2005,0.0006503673834287098,0.0007663224686374861,0.0005515848583626784
6,Incidence,196,South Africa,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2005,371.17340398606285,434.27262445356166,317.36319015960623
6,Incidence,369,Nauru,3,Both,22,All ages,297,Tuberculosis,1,Number,2005,7.179140782843723,8.326588188938212,6.112199205755769
6,Incidence,369,Nauru,3,Both,22,All ages,297,Tuberculosis,2,Percent,2005,0.0001335725064648297,0.00015700841611706275,0.00011276620944146578
6,Incidence,369,Nauru,3,Both,22,All ages,297,Tuberculosis,3,Rate,2005,67.87852098646567,78.72759543581763,57.79062628954483
6,Incidence,110,Dominica,3,Both,22,All ages,297,Tuberculosis,1,Number,2005,20.298222427578185,23.544229556718392,17.407337445009922
6,Incidence,110,Dominica,3,Both,22,All ages,297,Tuberculosis,2,Percent,2005,5.285493376872133e-05,6.17570941536378e-05,4.461126414644877e-05
6,Incidence,110,Dominica,3,Both,22,All ages,297,Tuberculosis,3,Rate,2005,28.90000528805311,33.521573680650654,24.78404924404674
6,Incidence,171,Democratic Republic of the Congo,3,Both,22,All ages,297,Tuberculosis,1,Number,2005,171654.3518395233,196260.60400260065,150068.36439119946
6,Incidence,171,Democratic Republic of the Congo,3,Both,22,All ages,297,Tuberculosis,2,Percent,2005,0.00045165669072279595,0.0005184812609929407,0.00038999081322704267
6,Incidence,171,Democratic Republic of the Congo,3,Both,22,All ages,297,Tuberculosis,3,Rate,2005,290.49368251070393,332.1352763709158,253.96333581517894
6,Incidence,435,South Sudan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2005,18960.886905716914,22132.97655703766,15973.453614551085
6,Incidence,435,South Sudan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2005,0.00036978941435397196,0.00043345737757496364,0.0003097826705493523
6,Incidence,435,South Sudan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2005,231.4680407665901,270.19182939410456,194.9984740071076
6,Incidence,50,Montenegro,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2005,0.12324048361770529,0.24854268032171584,0.053517015991824665
