measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,106,Bahamas,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.005935857943452632,0.017336825704135955,0.0012629884785642868
6,Incidence,107,Barbados,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,23.631414768525612,27.941703516505942,20.136158267313096
6,Incidence,107,Barbados,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,1.5517397250616835e-05,1.8508043626699865e-05,1.3076760735860205e-05
6,Incidence,107,Barbados,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,8.645437069349747,10.222335045471862,7.36671463912456
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,167.0453393447476,195.04613214925155,143.8318325549112
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,2.418234634304372e-05,2.8329636536442146e-05,2.052443027302971e-05
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,12.547405565875572,14.650650737888855,10.803751505003131
6,Incidence,71,Australia,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,1206.165032849005,1414.6735429265775,1032.5547908147012
6,Incidence,71,Australia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,1.1201898620209796e-05,1.3244527981880254e-05,9.526487201019677e-06
6,Incidence,71,Australia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,5.8393968529826354,6.848847387866028,4.9988990161434375
6,Incidence,132,Panama,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,1208.772776306355,1392.0975154889354,1042.318715268277
6,Incidence,132,Panama,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,6.816310186053162e-05,7.906711187454634e-05,5.8217044957496474e-05
6,Incidence,132,Panama,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,36.50679572896821,42.04348462252139,31.47962724562191
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,1.1971044700095859,4.989819902662478,0.15525278093954054
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,1.7329599277597683e-07,7.227806236267453e-07,2.2265694998272047e-08
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,0.08991903245461659,0.3748041954655857,0.011661622020223715
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.050664077924906854,0.20956745150159997,0.006509577996968083
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,7.334140061053453e-09,3.036641499307685e-08,9.384155923589375e-10
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.0038055700077508224,0.015741401811700494,0.0004889589587536533
6,Incidence,131,Nicaragua,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,25.712699606465854,46.33741083735872,14.1338340570573
6,Incidence,131,Nicaragua,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,9.365930412464225e-07,1.6976071860352017e-06,5.126065005614619e-07
6,Incidence,131,Nicaragua,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,0.46949707272242225,0.8460908064357996,0.25807456306393467
6,Incidence,131,Nicaragua,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,1.0707951740244677,1.9179167782431126,0.573661199653016
6,Incidence,131,Nicaragua,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,3.900427624479083e-08,7.010321429660402e-08,2.0792960002992352e-08
6,Incidence,131,Nicaragua,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.01955201932835414,0.03501990560664143,0.010474678197687042
6,Incidence,143,Iraq,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,13527.05894530554,15900.202624432115,11493.84020438538
6,Incidence,143,Iraq,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,7.685866493375522e-05,9.113904527922602e-05,6.411496366914957e-05
6,Incidence,143,Iraq,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,43.437724243350836,51.058298762952944,36.908707451777445
6,Incidence,144,Jordan,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,427.78062005751906,514.4536044863802,357.54747369748264
6,Incidence,144,Jordan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,1.5247354315663826e-05,1.8410813095431826e-05,1.255701183466162e-05
6,Incidence,144,Jordan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,6.725983470292411,8.088740531402486,5.621709551991212
6,Incidence,83,Iceland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,19.784101214694818,23.860874044200152,16.461049954402988
6,Incidence,83,Iceland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,1.2950399702084271e-05,1.5775304196196136e-05,1.0686960900267125e-05
6,Incidence,83,Iceland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,6.431744946324222,7.757090119144463,5.351432127570377
6,Incidence,351,Guam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,1.110652809268625,2.31002938164067,0.46636860277824754
6,Incidence,351,Guam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,1.307899507291253e-06,2.788594587238028e-06,5.325409733030379e-07
6,Incidence,351,Guam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,0.6824823369035873,1.4194843226806841,0.2865777056757773
6,Incidence,351,Guam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.05231340608626338,0.10841699811538626,0.02251972546076603
6,Incidence,351,Guam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,6.160356401828417e-08,1.3041779109527028e-07,2.5680129415410475e-08
6,Incidence,351,Guam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.03214593736151455,0.06662089684226838,0.013838091193423128
6,Incidence,206,Gambia,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,4009.00772174737,4612.365012092976,3457.9426355254645
6,Incidence,206,Gambia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,0.0005005421581536214,0.0005797912839374817,0.0004305525791219941
6,Incidence,206,Gambia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,244.89542062902285,281.75228089577536,211.23289726888788
6,Incidence,83,Iceland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,1.0697644681581993,2.504163895123999,0.37326306230175943
6,Incidence,83,Iceland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,6.998806082677543e-07,1.656438633733418e-06,2.392834220101596e-07
6,Incidence,83,Iceland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,0.3477768404623405,0.8140952829976617,0.12134656957909612
6,Incidence,83,Iceland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.0713978763721951,0.1651555849924923,0.024415513700257598
6,Incidence,83,Iceland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,4.6710809482375724e-08,1.0978530466824584e-07,1.569045510449729e-08
6,Incidence,83,Iceland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.023211210130388075,0.05369152672670799,0.007937401610991705
6,Incidence,59,Latvia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,828.4519442890773,980.7408330387993,706.4514826400688
6,Incidence,59,Latvia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,7.0628475820531e-05,8.408543549399779e-05,5.9721491994253544e-05
6,Incidence,59,Latvia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,37.57426045278349,44.48129037696019,32.0409556510265
6,Incidence,59,Latvia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,128.43564861242706,156.2738052433984,107.75224974842648
6,Incidence,59,Latvia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,1.0949387801022107e-05,1.3358234382505688e-05,9.08966891125686e-06
6,Incidence,59,Latvia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,5.825171327863515,7.087764958053022,4.8870802034209575
6,Incidence,59,Latvia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,13.95080258382742,16.976115124151782,11.698062855219842
6,Incidence,59,Latvia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,1.1893347060224287e-06,1.451467358241356e-06,9.895838220529014e-07
6,Incidence,59,Latvia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.6327356624890567,0.7699480646384259,0.5305631347057214
6,Incidence,422,United States Virgin Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,8.055416572787141,9.493679519288776,6.863263942162899
6,Incidence,422,United States Virgin Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,1.3288740665087615e-05,1.57003107015165e-05,1.1199767412319168e-05
6,Incidence,422,United States Virgin Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,7.341042272709886,8.651756497621482,6.254612691091508
6,Incidence,194,Lesotho,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,8503.47754565582,10518.015486642398,6856.178908907954
6,Incidence,194,Lesotho,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,0.0007741989156539824,0.0009641660019454629,0.0006228365037025378
6,Incidence,194,Lesotho,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,437.3938467045604,541.0157466401413,352.6616552534971
6,Incidence,193,Botswana,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,8204.528049242086,10271.262252500781,6520.297977710949
6,Incidence,193,Botswana,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,0.0007666714602791002,0.0009634676593713326,0.0006045680561980665
6,Incidence,193,Botswana,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,434.649111538654,544.1379425648239,345.4241006880521
6,Incidence,193,Botswana,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,202.11876693335446,290.37337188950045,127.45687376503652
6,Incidence,193,Botswana,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,1.888648172105439e-05,2.7445665653328352e-05,1.1979659045092229e-05
6,Incidence,193,Botswana,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,10.707592435007422,15.383033289515481,6.752249076238469
6,Incidence,10,Cambodia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,52288.15108438715,59226.514212498136,45917.207578748465
6,Incidence,10,Cambodia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,0.0008003427024349259,0.0009215398519212744,0.0007055683317838053
6,Incidence,10,Cambodia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,375.65227146647214,425.4993556582167,329.88168387359104
6,Incidence,193,Botswana,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.7291536221818853,1.0450655200601218,0.46548833644250925
6,Incidence,193,Botswana,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,6.813362891084822e-08,9.890504321924637e-08,4.3873958024979014e-08
6,Incidence,193,Botswana,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.038628178507577236,0.05536415953087934,0.024660052431051512
6,Incidence,34,Azerbaijan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,5178.314315891631,6253.776041725559,4148.127690061624
6,Incidence,34,Azerbaijan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,0.00013569729983842343,0.00016461472544815342,0.00010793964991501846
6,Incidence,34,Azerbaijan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,58.037691127709174,70.09128842906865,46.491529665410226
6,Incidence,34,Azerbaijan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,897.6063538335471,1847.881931555254,339.25309564203206
6,Incidence,34,Azerbaijan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,2.3512962607652962e-05,4.770922573424925e-05,8.94973335850879e-06
6,Incidence,34,Azerbaijan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,10.060223682866695,20.71075532339757,3.8022926338339103
6,Incidence,34,Azerbaijan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,99.06195452541596,199.6314044850747,37.46537642236227
6,Incidence,34,Azerbaijan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,2.594929591041194e-06,5.161909500173539e-06,9.883671802078088e-07
6,Incidence,34,Azerbaijan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,1.1102700161728811,2.2374357920567003,0.41990574772787187
6,Incidence,60,Lithuania,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,2020.727396683512,2387.826050109895,1716.5832956507916
6,Incidence,60,Lithuania,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,0.00011989684227836594,0.00014243583944425876,0.0001017087977554928
6,Incidence,60,Lithuania,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,62.85714258482375,74.27618527162558,53.39637654764168
6,Incidence,11,Indonesia,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,436607.3664736534,500046.16980894003,381467.31186289963
6,Incidence,11,Indonesia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,0.000356283722534596,0.00041245596884286633,0.00030683531728121306
6,Incidence,11,Indonesia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,187.48225063318782,214.72331558093973,163.8047263120657
6,Incidence,95,United Kingdom,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,105.83806899363651,154.82658403011595,68.6139699184503
6,Incidence,95,United Kingdom,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,3.2872738956975683e-07,4.786372140472452e-07,2.132697893445087e-07
6,Incidence,95,United Kingdom,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,0.1704169233681603,0.24929659390895254,0.11047992243963597
6,Incidence,95,United Kingdom,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,7.288280222914527,10.541399969043232,4.725133653506959
6,Incidence,95,United Kingdom,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,2.263694297902955e-08,3.2903415309874586e-08,1.469905118640768e-08
6,Incidence,95,United Kingdom,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.011735345363385089,0.016973410114139345,0.007608252374506436
6,Incidence,23,Kiribati,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,184.39477608080009,207.36898819114793,162.0605726266843
6,Incidence,23,Kiribati,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,0.00034586471331226465,0.0003984419720868308,0.0002978976272236847
6,Incidence,23,Kiribati,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,184.58010035728148,207.57740248854847,162.22345011706963
6,Incidence,71,Australia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,1189.865902435985,1396.9241290500079,1017.8897598001902
6,Incidence,71,Australia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,1.1050465862316789e-05,1.3075089113739316e-05,9.435626572277902e-06
6,Incidence,71,Australia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,5.760488006972291,6.762917296451992,4.927901322110842
6,Incidence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,423.65043108747005,487.3322080397212,367.81087890340257
6,Incidence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,1.7834298547604633e-05,2.072999059516522e-05,1.531477311602556e-05
6,Incidence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,10.20724174206917,11.741561653529265,8.861868844775971
6,Incidence,48,Hungary,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,1290.2010599418804,1540.2535669548477,1103.0452640042
6,Incidence,48,Hungary,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,2.5419109507429405e-05,3.0116835790087344e-05,2.16782133710168e-05
6,Incidence,48,Hungary,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,12.847774788799837,15.33778847366079,10.984084243750823
6,Incidence,71,Australia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,15.277968790433079,38.17074621601016,4.889986064627461
6,Incidence,71,Australia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,1.419453248622674e-07,3.596468482329514e-07,4.4669213285008627e-08
6,Incidence,71,Australia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,0.07396510464583347,0.18479571970618697,0.023673849315186676
6,Incidence,71,Australia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,1.0211616225872184,2.5331521122157823,0.3322801323167182
6,Incidence,71,Australia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,9.487433030735954e-09,2.3867436858688744e-08,3.0337332340188625e-09
6,Incidence,71,Australia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.004943741364511042,0.012263728486026266,0.001608665071624405
6,Incidence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,1,Number,2007,11884.304426536479,14066.91858194001,10083.019059375178
6,Incidence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,0.00022247626876113966,0.00026522749778382966,0.00018675131343812311
6,Incidence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,123.25849769339592,145.89556017377737,104.57640067662467
6,Incidence,95,United Kingdom,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2007,0.0,0.0,0.0
6,Incidence,95,United Kingdom,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2007,0.0,0.0,0.0
6,Incidence,95,United Kingdom,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2007,0.0,0.0,0.0
6,Incidence,22,Fiji,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,278.325499460759,313.9992100862271,240.69628697432296
6,Incidence,22,Fiji,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,6.41849392764167e-05,7.394345377191969e-05,5.490528002408214e-05
6,Incidence,22,Fiji,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,32.39855749786635,36.55116574648436,28.018318508973014
6,Incidence,22,Fiji,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,0.2488201883671661,1.1549721132595026,0.020862178751534836
6,Incidence,22,Fiji,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,5.743311345125699e-08,2.6734336315454225e-07,4.80238270612466e-09
6,Incidence,22,Fiji,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,0.028963983519519898,0.13444485141450707,0.00242846774414093
6,Incidence,22,Fiji,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.012056102998690733,0.05609772168088429,0.0010036528610887934
6,Incidence,22,Fiji,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,2.7827992772049394e-09,1.300066932045304e-08,2.3083176207185314e-10
6,Incidence,22,Fiji,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.0014033940366946192,0.006530070959717006,0.00011683049160383485
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,1580.851493951011,1934.5124922673995,1295.8207199545275
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,5.65340234877975e-05,6.954639023250264e-05,4.5843529003823e-05
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,27.85086395999571,34.081534196735376,22.829295937089217
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,31.174407206251406,100.91177815818432,4.990897727417533
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,1.1148922569353755e-06,3.5900332453474285e-06,1.8065869231478558e-07
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,0.5492193146902408,1.777826833322999,0.08792781243300324
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,0.6077576583803851,1.9343422096585838,0.0971464234838629
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,2.1735213204759734e-08,6.906418452519343e-08,3.52163772719618e-09
6,Incidence,156,United Arab Emirates,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.010707252344047308,0.03407853421995639,0.0017114901905726017
6,Incidence,47,Czechia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,821.3831038761818,966.2781004028315,703.2732488511651
6,Incidence,47,Czechia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,1.5813006435400955e-05,1.8652568252292735e-05,1.3461861859084294e-05
6,Incidence,47,Czechia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,7.930071129896281,9.328964804967073,6.789775515011915
6,Incidence,47,Czechia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,17.698250193357268,24.203869859156406,12.913089061345994
6,Incidence,47,Czechia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,3.4073714483222595e-07,4.7021733314854766e-07,2.4482628525240923e-07
6,Incidence,47,Czechia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,0.17086835880322704,0.2336770852676274,0.1246698578043745
6,Incidence,47,Czechia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,1.9420575260539155,2.6490237963823007,1.4195438945513252
6,Incidence,47,Czechia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,3.738960860035783e-08,5.1356104479889746e-08,2.693427022128931e-08
6,Incidence,47,Czechia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.01874966047789498,0.02557509039444059,0.013705034840233252
6,Incidence,168,Angola,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,53008.388409297004,60738.55734654549,45888.33021917593
6,Incidence,168,Angola,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2007,0.000408624976757337,0.00047134444239968856,0.000348732917782357
6,Incidence,168,Angola,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2007,273.50247411909623,313.3871111197796,236.76576905585557
6,Incidence,168,Angola,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2007,1419.637331837137,4855.191703992054,177.60525145706225
6,Incidence,168,Angola,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2007,1.0947273150562414e-05,3.72849595392264e-05,1.373703456833187e-06
6,Incidence,168,Angola,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2007,7.3247713099912115,25.050883137798603,0.9163733731156258
6,Incidence,168,Angola,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2007,5.1185383650376135,17.50821869393597,0.6393239862156814
6,Incidence,168,Angola,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2007,3.947062448603853e-08,1.346390059392752e-07,4.955709746106017e-09
6,Incidence,168,Angola,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2007,0.026409648523964,0.09033553507108415,0.0032986607825829344
6,Incidence,367,Monaco,3,Both,22,All ages,297,Tuberculosis,1,Number,2007,4.806311419194983,5.665085447720309,4.149988405497152
6,Incidence,367,Monaco,3,Both,22,All ages,297,Tuberculosis,2,Percent,2007,2.8221218294523523e-05,3.32123511310272e-05,2.4269070391205825e-05
6,Incidence,367,Monaco,3,Both,22,All ages,297,Tuberculosis,3,Rate,2007,13.757078634447971,16.215142794098984,11.878488896592156
6,Incidence,180,Kenya,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2007,83188.5503707476,97968.31381318954,70609.09263463265
