measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,127,El Salvador,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,14.111496078672378,16.18171595730702,12.266110765867975
6,Incidence,18,Thailand,3,Both,22,All ages,297,Tuberculosis,1,Number,2006,107829.72040221194,128496.39034379313,92332.41749813026
6,Incidence,18,Thailand,3,Both,22,All ages,297,Tuberculosis,2,Percent,2006,0.00027485595636836326,0.00033125623830912324,0.00023151610120006186
6,Incidence,18,Thailand,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,162.68820980792506,193.86907091881167,139.30663692698042
6,Incidence,66,Brunei Darussalam,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2006,164.08120678791448,189.90233654797822,141.55051554198667
6,Incidence,66,Brunei Darussalam,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2006,8.93494741861264e-05,0.00010536765286582635,7.566015626685956e-05
6,Incidence,66,Brunei Darussalam,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2006,44.183017493491484,51.136010162330386,38.11605866897481
6,Incidence,90,Norway,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2006,0.0,0.0,0.0
6,Incidence,90,Norway,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2006,0.0,0.0,0.0
6,Incidence,90,Norway,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2006,0.0,0.0,0.0
6,Incidence,187,Somalia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2006,48033.51084937075,57398.20842953663,40225.401178656044
6,Incidence,187,Somalia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2006,0.0005989172432136584,0.0007225413632075705,0.0004955241704849822
6,Incidence,187,Somalia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2006,363.8648592118705,434.8045907933158,304.71663798450896
6,Incidence,385,Puerto Rico,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2006,165.55880591384235,193.59011076435561,141.8703856948729
6,Incidence,385,Puerto Rico,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2006,7.732477486266793e-06,9.13107868559767e-06,6.596771521710189e-06
6,Incidence,385,Puerto Rico,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2006,4.293655343412113,5.020628222866526,3.6793122313755355
6,Incidence,90,Norway,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,10.782689871560352,15.89310141185217,6.910661615523307
6,Incidence,90,Norway,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,4.3298393705793043e-07,6.345245883252443e-07,2.7654830815439513e-07
6,Incidence,90,Norway,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,0.23177662373614505,0.3416262017932079,0.14854640503512703
6,Incidence,90,Norway,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.6695065598630451,0.9869101725050615,0.4286284983662281
6,Incidence,90,Norway,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,2.6884325668248163e-08,3.9300182504603804e-08,1.7165299255925236e-08
6,Incidence,90,Norway,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.014391211456757083,0.02121388173440794,0.009213477098181795
6,Incidence,91,Portugal,3,Both,22,All ages,297,Tuberculosis,1,Number,2006,1957.6008512097837,2316.9353679443657,1662.5491322914902
6,Incidence,91,Portugal,3,Both,22,All ages,297,Tuberculosis,2,Percent,2006,3.810356874074003e-05,4.495872692096075e-05,3.226315181753666e-05
6,Incidence,91,Portugal,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,18.197395594406547,21.537684472858487,15.45466443618922
6,Incidence,213,Niger,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2006,19826.245311131406,22845.069021615003,16958.772409423866
6,Incidence,213,Niger,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2006,0.00023806284914349132,0.00027620732184725484,0.00020326032985579112
6,Incidence,213,Niger,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2006,140.224927744951,161.57613822551724,119.94417492753313
6,Incidence,214,Nigeria,3,Both,22,All ages,297,Tuberculosis,1,Number,2006,333870.40712453105,383604.0259221962,288880.9925130199
6,Incidence,214,Nigeria,3,Both,22,All ages,297,Tuberculosis,2,Percent,2006,0.0003747350313088098,0.0004340306498087861,0.00032159212500765976
6,Incidence,214,Nigeria,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,225.54901493071912,259.1469873457146,195.15603031333382
6,Incidence,67,Japan,3,Both,22,All ages,297,Tuberculosis,1,Number,2006,23873.68399109064,28836.898270989237,19769.58126320584
6,Incidence,67,Japan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2006,3.790533749855597e-05,4.599551925859836e-05,3.116644430269204e-05
6,Incidence,67,Japan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,18.375273024672413,22.195396366638594,15.216396993041537
6,Incidence,66,Brunei Darussalam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,0.46654671834340683,1.8725073663213627,0.07110659023743233
6,Incidence,66,Brunei Darussalam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,2.5395435354310856e-07,1.0447658195961741e-06,4.0012973267864015e-08
6,Incidence,66,Brunei Darussalam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,0.12562951127451172,0.5042199977832086,0.01914724898643547
6,Incidence,66,Brunei Darussalam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.02890100210983804,0.11674108344176648,0.004277768719480905
6,Incidence,66,Brunei Darussalam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,1.5731553194054995e-08,6.513248422172936e-08,2.4073913608229138e-09
6,Incidence,66,Brunei Darussalam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.007782326244399989,0.03143549119908492,0.0011518974894561586
6,Incidence,163,India,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2006,0.0,0.0,0.0
6,Incidence,163,India,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2006,0.0,0.0,0.0
6,Incidence,163,India,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2006,0.0,0.0,0.0
6,Incidence,151,Qatar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2006,185.81445982361765,227.81256153752884,152.09351609526718
6,Incidence,151,Qatar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2006,3.900056662069555e-05,4.8634051819726396e-05,3.187394422773592e-05
6,Incidence,151,Qatar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2006,19.135551114193436,23.46060107429076,15.6628997234179
6,Incidence,151,Qatar,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,2.5473722759996167,5.3154518353687195,0.967244339593296
6,Incidence,151,Qatar,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,5.342000963887287e-07,1.1098294590426917e-06,2.0368918208874363e-07
6,Incidence,151,Qatar,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,0.26233357963928616,0.5473960443513517,0.09960878996053926
6,Incidence,114,Haiti,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2006,7646.565333835149,8744.28059907839,6672.484459283036
6,Incidence,114,Haiti,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2006,0.0001328676243504022,0.00015400403986176573,0.0001143666168302425
6,Incidence,114,Haiti,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2006,80.5218232764474,92.0812660768194,70.26430704355941
6,Incidence,102,United States of America,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,142.2766528660006,186.5542717433188,107.5382048367432
6,Incidence,102,United States of America,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,9.085927499989115e-08,1.195400630385562e-07,6.914490240598185e-08
6,Incidence,102,United States of America,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,0.047790477896682,0.06266325233752525,0.03612189419538531
6,Incidence,102,United States of America,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,8.706021699084479,11.423179708979257,6.574796073475724
6,Incidence,102,United States of America,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,5.559750509832061e-09,7.32463674789072e-09,4.231422836955109e-09
6,Incidence,102,United States of America,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.002924337403199877,0.0038370260080967645,0.0022084624574389288
6,Incidence,102,United States of America,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2006,0.0,0.0,0.0
6,Incidence,102,United States of America,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2006,0.0,0.0,0.0
6,Incidence,102,United States of America,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2006,0.0,0.0,0.0
6,Incidence,189,United Republic of Tanzania,3,Both,22,All ages,297,Tuberculosis,1,Number,2006,95343.6612503391,112296.94059564506,81793.034101102
6,Incidence,189,United Republic of Tanzania,3,Both,22,All ages,297,Tuberculosis,2,Percent,2006,0.00041019356237161726,0.0004862295802578892,0.0003463891004195139
6,Incidence,189,United Republic of Tanzania,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,236.91586244135704,279.04242591322213,203.24442088371126
6,Incidence,115,Jamaica,3,Both,22,All ages,297,Tuberculosis,1,Number,2006,156.98759860193167,187.6362869621916,132.28456198680013
6,Incidence,115,Jamaica,3,Both,22,All ages,297,Tuberculosis,2,Percent,2006,1.0872869023507716e-05,1.2955858771735158e-05,9.027975545491482e-06
6,Incidence,115,Jamaica,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,5.769191117471228,6.89551028041675,4.861370750233444
6,Incidence,187,Somalia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,2472.1517213651164,4705.518777503578,1070.5511429741664
6,Incidence,187,Somalia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,3.083294683751103e-05,5.813272490676926e-05,1.3651393416312037e-05
6,Incidence,187,Somalia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,18.72711617657416,35.64538375852621,8.109670395298727
6,Incidence,187,Somalia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,8.355396636598885,15.702188314670403,3.689483195731725
6,Incidence,187,Somalia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,1.0420925713890554e-07,1.9430385579924845e-07,4.70944673373339e-08
6,Incidence,187,Somalia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.06329404549189263,0.11894767714050351,0.02794868124025694
6,Incidence,385,Puerto Rico,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,4.335258177604911,8.62245146626818,1.6661641382538537
6,Incidence,385,Puerto Rico,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,2.0243292330515326e-07,4.057707500388583e-07,7.862157968421957e-08
6,Incidence,385,Puerto Rico,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,0.11243198050746549,0.2236174307195736,0.04321083687290088
6,Incidence,385,Puerto Rico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.16601622690747775,0.3295184386811231,0.0655753822546579
6,Incidence,385,Puerto Rico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,7.751981260790623e-09,1.55188411260579e-08,3.0913850973277634e-09
6,Incidence,385,Puerto Rico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.004305518246642604,0.008545837215885154,0.0017006530631812357
6,Incidence,175,Burundi,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2006,30439.098430230355,35352.90877980387,25920.340689556135
6,Incidence,175,Burundi,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2006,0.0007651574558349886,0.0008973943534140521,0.000644132546626637
6,Incidence,175,Burundi,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2006,398.5462743846465,462.8839489167637,339.38111656893705
6,Incidence,176,Comoros,3,Both,22,All ages,297,Tuberculosis,1,Number,2006,1637.3403790610216,1893.1099906274035,1405.214906927808
6,Incidence,176,Comoros,3,Both,22,All ages,297,Tuberculosis,2,Percent,2006,0.0004654197698191569,0.000546238218236552,0.00039369377186305
6,Incidence,176,Comoros,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,270.94235683613255,313.2663734249123,232.53090414995344
6,Incidence,163,India,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2006,2969512.416128328,3528832.5475982446,2482535.324687063
6,Incidence,163,India,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2006,0.00046714524046771017,0.0005543858120942312,0.0003861088241257393
6,Incidence,163,India,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2006,257.947897890913,306.5334674871639,215.64643574647027
6,Incidence,163,India,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,174458.85728685954,253851.34510434757,117339.92721730596
6,Incidence,163,India,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,2.7441845409163e-05,3.9758634689392325e-05,1.8352358559916184e-05
6,Incidence,163,India,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,15.154439247729846,22.05089983486953,10.192780269240263
6,Incidence,163,India,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,2184.592612517433,3182.651622990256,1471.9157009412147
6,Incidence,163,India,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,3.436291274622824e-07,4.973516117289449e-07,2.297910148190569e-07
6,Incidence,163,India,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.18976552146618048,0.2764623213597506,0.12785855309722613
6,Incidence,78,Denmark,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.2523768127935475,0.4084854296400298,0.14522384202028685
6,Incidence,78,Denmark,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,9.016577347898888e-09,1.4704960634521765e-08,5.227433171292091e-09
6,Incidence,78,Denmark,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.0046398641715520725,0.007509869423457141,0.002669892269367365
6,Incidence,298,American Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.0016385902550834057,0.006129370446165513,0.00016733684052448364
6,Incidence,298,American Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,5.57208498338156e-09,2.0554796881683287e-08,5.729995459038274e-10
6,Incidence,298,American Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.0028108198325412716,0.010514255139517727,0.0002870477891601236
6,Incidence,175,Burundi,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,668.2736459429084,2387.5870605815667,91.41724452401046
6,Incidence,175,Burundi,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,1.6785240358477993e-05,5.952683905157934e-05,2.248155095630363e-06
6,Incidence,175,Burundi,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,8.749864010278275,31.261238894603206,1.1969474819717538
6,Incidence,175,Burundi,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,2.223369984509721,7.936433265062689,0.3056226447391004
6,Incidence,175,Burundi,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,5.5845157408818436e-08,1.9786715000263183e-07,7.493533128482432e-09
6,Incidence,175,Burundi,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.029111106097181885,0.10391358722214208,0.004001589163606153
6,Incidence,139,Algeria,3,Both,22,All ages,297,Tuberculosis,1,Number,2006,7308.857183267053,8680.866640135477,6177.216928556853
6,Incidence,139,Algeria,3,Both,22,All ages,297,Tuberculosis,2,Percent,2006,4.166711285110229e-05,4.9698539094367194e-05,3.4811540052749485e-05
6,Incidence,139,Algeria,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,21.502268447208102,25.538647174272786,18.17304310700671
6,Incidence,30,Vanuatu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,0.113466459008812,0.4912623399212389,0.009881563498820065
6,Incidence,30,Vanuatu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,9.232262856990793e-08,3.9824957292255413e-07,8.099952910284811e-09
6,Incidence,30,Vanuatu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,0.05066355516168987,0.21935201710602073,0.004412186136586244
6,Incidence,30,Vanuatu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.0051137453436027385,0.022467742380373322,0.00043581664273973714
6,Incidence,30,Vanuatu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,4.16080284935654e-09,1.820573196859689e-08,3.5724049734663264e-10
6,Incidence,30,Vanuatu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.0022833225039509825,0.010032001662784586,0.00019459513157198631
6,Incidence,17,Sri Lanka,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,35.01648635299722,126.32644233857654,4.060026185348563
6,Incidence,17,Sri Lanka,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,3.574882902144106e-07,1.3322381814212242e-06,4.003471208038756e-08
6,Incidence,17,Sri Lanka,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,0.17692129485985625,0.638266144931669,0.02051333999178669
6,Incidence,17,Sri Lanka,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,1.5648243507935469,5.6116778510598015,0.18137399226623246
6,Incidence,17,Sri Lanka,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,1.59752551996895e-08,5.914425262358423e-08,1.7896980557526668e-09
6,Incidence,17,Sri Lanka,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.007906297267513577,0.02835308208074667,0.000916394673130783
6,Incidence,114,Haiti,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,29.835984474399492,110.10236006333754,3.4432567587983813
6,Incidence,114,Haiti,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,5.191706679356072e-07,1.8970592867659943e-06,5.8420363829138975e-08
6,Incidence,114,Haiti,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,0.3141865352926334,1.1594281082135562,0.036259065361092975
6,Incidence,114,Haiti,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,1.1834886326702962,4.34891183457178,0.1368224355738287
6,Incidence,114,Haiti,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,2.0593707726244158e-08,7.491324332436199e-08,2.3298840835140868e-09
6,Incidence,114,Haiti,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.01246267551104095,0.04579602669955936,0.001440802699844749
6,Incidence,139,Algeria,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,2.062934369445068,5.089614757545374,0.7506082570545168
6,Incidence,139,Algeria,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,1.1751570642385135e-08,2.8649006208755392e-08,4.1707553435627625e-09
6,Incidence,139,Algeria,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.0060690430102168106,0.014973375462878288,0.002208249502921979
6,Incidence,164,Nepal,3,Both,22,All ages,297,Tuberculosis,1,Number,2006,57209.20262969153,66157.77819433798,49487.41776044297
6,Incidence,164,Nepal,3,Both,22,All ages,297,Tuberculosis,2,Percent,2006,0.0003743817179240357,0.00043865999997746817,0.0003196952793827082
6,Incidence,164,Nepal,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,217.20846438320302,251.18387860799643,187.89085538586235
6,Incidence,90,Norway,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2006,390.20106563546267,467.10780617130416,319.59954409647634
6,Incidence,90,Norway,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2006,1.5668373156076297e-05,1.88879725321381e-05,1.2796057251230596e-05
6,Incidence,90,Norway,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2006,8.387469791723321,10.040599472375966,6.8698723751361195
6,Incidence,43,Albania,3,Both,22,All ages,297,Tuberculosis,1,Number,2006,140.29532115248054,163.472068159568,118.8389198715873
6,Incidence,43,Albania,3,Both,22,All ages,297,Tuberculosis,2,Percent,2006,9.195888221981223e-06,1.0812606726178691e-05,7.739383016681458e-06
6,Incidence,43,Albania,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,4.69140186187395,5.466420110294769,3.9739110710806225
6,Incidence,200,Benin,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,214.43088783530743,474.86440300135007,73.1875245040334
6,Incidence,200,Benin,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,4.669644388569794e-06,1.0249437864481458e-05,1.5819905092504656e-06
6,Incidence,200,Benin,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,2.6192898210583424,5.800505280375853,0.8939912523661536
6,Incidence,200,Benin,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.6969288076210457,1.5518580631388108,0.24661964053858693
6,Incidence,200,Benin,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,1.5177197789106052e-08,3.370757856474713e-08,5.314434848438715e-09
6,Incidence,200,Benin,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.008513039097269266,0.01895606584266314,0.0030124779161102987
6,Incidence,54,Slovakia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2006,440.7776971358479,525.7957722320305,374.84504877845615
6,Incidence,54,Slovakia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2006,1.59662764338217e-05,1.9087819439140165e-05,1.3500315107044811e-05
6,Incidence,54,Slovakia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2006,8.17325246177182,9.749725582100352,6.950676582820069
6,Incidence,55,Slovenia,3,Both,22,All ages,297,Tuberculosis,1,Number,2006,201.14307787705968,234.0402758017624,172.20791990522085
6,Incidence,55,Slovenia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2006,2.035086575539948e-05,2.3945652326058993e-05,1.7264397212375157e-05
6,Incidence,55,Slovenia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2006,9.999575894620879,11.635018838222903,8.561100799101593
6,Incidence,78,Denmark,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2006,4.101282080503821,6.636028722039677,2.35828984490159
6,Incidence,78,Denmark,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2006,1.4652510954989648e-07,2.386571515982885e-07,8.501273495673095e-08
6,Incidence,78,Denmark,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2006,0.07540071360804801,0.1220011916624442,0.04335637825193162
6,Incidence,151,Qatar,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2006,0.04585771053902641,0.09527600562759643,0.0176828018172947
6,Incidence,151,Qatar,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2006,9.616785354205778e-09,1.9901022240164106e-08,3.732975009608453e-09
6,Incidence,151,Qatar,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2006,0.004722520329324189,0.009811716899608712,0.0018210109069993232
