measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,172,Equatorial Guinea,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1999,33999.20898241349,38161.291134584775,30065.849514454978
5,Prevalence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,46269.6848957355,57378.383621400324,32906.28062271985
5,Prevalence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,0.0009673025444113356,0.001195370640816439,0.0006887202315333686
5,Prevalence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,92.47014747173925,114.67092562045806,65.76333140772671
5,Prevalence,183,Mauritius,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,541.4542634494072,641.2655536827423,455.6328648325021
5,Prevalence,183,Mauritius,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,0.00046342382767402857,0.0005492192067457868,0.0003903707987033439
5,Prevalence,183,Mauritius,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,44.98505936611929,53.27757291648139,37.85485286064294
5,Prevalence,183,Mauritius,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,5.674863433843349,21.247509136144004,0.9514353492456742
5,Prevalence,183,Mauritius,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,4.857841453085272e-06,1.8156973612462912e-05,8.122404667325019e-07
5,Prevalence,183,Mauritius,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1999,0.4714785452786744,1.765283837239395,0.07904707480956108
5,Prevalence,183,Mauritius,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.12688729484953867,0.47792994064737576,0.021370234099072183
5,Prevalence,183,Mauritius,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1999,1.0861984492687581e-07,4.089039491501195e-07,1.824377011307732e-08
5,Prevalence,183,Mauritius,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1999,0.010542039978130361,0.039707336711879024,0.0017754800626931533
5,Prevalence,184,Mozambique,3,Both,22,All ages,297,Tuberculosis,1,Number,1999,5544240.868686372,6194501.013433563,4893513.532170901
5,Prevalence,184,Mozambique,3,Both,22,All ages,297,Tuberculosis,2,Percent,1999,0.32774776173195663,0.3660106896461075,0.2894034519933389
5,Prevalence,184,Mozambique,3,Both,22,All ages,297,Tuberculosis,3,Rate,1999,32404.70198423493,36205.30998483046,28601.363364537658
5,Prevalence,85,Israel,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,608.3410526506686,722.375423796806,517.1214588178159
5,Prevalence,85,Israel,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,0.00010557947799323604,0.00012542374272934693,8.959288544842604e-05
5,Prevalence,85,Israel,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,9.733767474130596,11.558375640814031,8.274207394164241
5,Prevalence,85,Israel,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1999,1.3528862555972219,1.8967346444511535,0.9220428170761749
5,Prevalence,85,Israel,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1999,2.3479899564122103e-07,3.280366659405023e-07,1.5910783956856702e-07
5,Prevalence,85,Israel,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1999,0.021646870901695498,0.030348722823769478,0.014753155887649022
5,Prevalence,85,Israel,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1999,680893.2031367065,783266.6850828374,600163.012406634
5,Prevalence,85,Israel,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1999,0.11817050417335667,0.13582078018411384,0.10403634532232153
5,Prevalence,85,Israel,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1999,10894.638928559223,12532.66691374759,9602.91465434691
5,Prevalence,74,Andorra,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,5.828428591495407,7.053256253630915,4.826890985055205
5,Prevalence,74,Andorra,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,9.445982259047681e-05,0.00011395444602912837,7.83138828855154e-05
5,Prevalence,74,Andorra,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,8.896582282545031,10.766173701066641,7.367823443883109
5,Prevalence,195,Namibia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,13710.069516988053,16472.645471137104,11389.159587150958
5,Prevalence,195,Namibia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,0.007839490221068194,0.009410651327014095,0.006514953858907684
5,Prevalence,195,Namibia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,758.4058285031718,911.2244340334549,630.0190529264107
5,Prevalence,85,Israel,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,42.59692615339413,60.81654474234894,28.664723182649876
5,Prevalence,85,Israel,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,7.39285674018082e-06,1.0521193183567433e-05,4.946523055555759e-06
5,Prevalence,85,Israel,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1999,0.6815725693395631,0.9730957700828011,0.4586502077321675
5,Prevalence,195,Namibia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1999,602170.5902964352,674316.5181034951,530796.873811227
5,Prevalence,195,Namibia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1999,0.3443226795432,0.38565405973822614,0.30286718375044114
5,Prevalence,195,Namibia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1999,33310.53025428726,37301.45765869212,29362.3195966212
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,21458.887369197197,24399.96325713998,18787.62327930147
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,0.005234979271358109,0.005948432962078525,0.0045844672769322125
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,518.8988138085124,590.0171697287252,454.3047953131338
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,2514.1647096807105,2892.0910838618925,2170.7930428585028
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,0.0028474510060207737,0.0032772623126955747,0.002470221255504201
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,279.47762551203425,321.48838370454064,241.30801087140597
5,Prevalence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,1,Number,1999,87337.91442450452,99419.70793196898,77414.78764475755
5,Prevalence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,2,Percent,1999,0.13946567286859046,0.1584407988539313,0.12359841472841926
5,Prevalence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,3,Rate,1999,13625.11413306305,15509.929182243077,12077.060967129279
5,Prevalence,86,Italy,3,Both,22,All ages,297,Tuberculosis,1,Number,1999,6969970.591854134,8062581.779291568,6114079.575229651
5,Prevalence,86,Italy,3,Both,22,All ages,297,Tuberculosis,2,Percent,1999,0.12851793425241823,0.14884629687822873,0.1127240520762952
5,Prevalence,86,Italy,3,Both,22,All ages,297,Tuberculosis,3,Rate,1999,12329.20238707311,14261.925672310514,10815.214139034626
5,Prevalence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,7238.680674027446,18698.035147156264,1659.4267808210789
5,Prevalence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,0.00015134024950315834,0.00039142117620656624,3.475221145058418e-05
5,Prevalence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1999,14.466531832591743,37.368096873481406,3.316370956207255
5,Prevalence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1999,354.947587227254,913.6618128290415,82.03003560437588
5,Prevalence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1999,7.420944050505075e-06,1.9126425698787374e-05,1.7178973762530211e-06
5,Prevalence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1999,0.7093641508387989,1.8259567308915237,0.16393734918535768
5,Prevalence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1999,15298478.689773109,17087749.225444134,13573317.99658684
5,Prevalence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1999,0.3198292441229935,0.3569276083582637,0.2833508265257718
5,Prevalence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1999,30574.06990612471,34149.93411771753,27126.329467198902
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,45.601515260873164,184.59332119381082,4.384918811080277
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,5.165758094943026e-05,0.00020937552302769023,4.963865449088838e-06
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1999,5.069120235355681,20.51961945610883,0.48743294051701186
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1999,1.0542810404802267,4.248587504729786,0.10133496794799955
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1999,1.1942899003501024e-06,4.818973678361975e-06,1.1535908279647715e-07
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1999,0.1171951704998635,0.47227818568528573,0.01126451903266181
5,Prevalence,20,Viet Nam,3,Both,22,All ages,297,Tuberculosis,1,Number,1999,35977010.45914938,38391085.728969425,33549340.2494383
5,Prevalence,20,Viet Nam,3,Both,22,All ages,297,Tuberculosis,2,Percent,1999,0.46311041234739364,0.49414543113270903,0.43207415998950155
5,Prevalence,20,Viet Nam,3,Both,22,All ages,297,Tuberculosis,3,Rate,1999,45388.39804636523,48433.982097460655,42325.662694055056
5,Prevalence,161,Bangladesh,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,12117.083448405601,37533.447710523214,1913.4111772412675
5,Prevalence,161,Bangladesh,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,9.84065186507105e-05,0.0003053545644066452,1.5563227627466355e-05
5,Prevalence,161,Bangladesh,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1999,9.592406114322308,29.71309678959041,1.5147388522934433
5,Prevalence,161,Bangladesh,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1999,77.70089483956818,248.81855724636242,12.250989550426391
5,Prevalence,161,Bangladesh,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1999,6.310336708228234e-07,2.018695252825106e-06,9.964660785376228e-08
5,Prevalence,161,Bangladesh,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1999,0.06151138117691697,0.19697550652759757,0.009698411962779045
5,Prevalence,161,Bangladesh,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1999,20722839.5743268,23082040.07001666,18697194.34073262
5,Prevalence,161,Bangladesh,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1999,0.16828968589932702,0.1872453325660502,0.15180580916979097
5,Prevalence,161,Bangladesh,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1999,16405.094005113,18272.73891786182,14801.505830870175
5,Prevalence,183,Mauritius,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1999,272228.3106984925,311750.6132257674,240122.82194439476
5,Prevalence,183,Mauritius,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1999,0.23299702753814888,0.26656031210139997,0.2055069022623631
5,Prevalence,183,Mauritius,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1999,22617.250513263934,25900.839258412518,19949.864890736073
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1999,317898.8121454759,350211.39253868995,285155.63606432144
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1999,0.36004519156432263,0.3958661297932901,0.3227544817349472
5,Prevalence,19,Timor-Leste,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1999,35338.02094565114,38929.92692050232,31698.249427242685
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,41688.07982455084,50822.17848758151,32299.338507027944
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,0.0017703267467496563,0.002153303665858382,0.0013781565245349723
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,167.83287139360633,204.6060212402952,130.0345506092636
5,Prevalence,30,Vanuatu,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,305.34189657150074,348.35962644250407,265.0520017716331
5,Prevalence,30,Vanuatu,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,0.001677370124721957,0.0019150950408034348,0.0014577054230081239
5,Prevalence,30,Vanuatu,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,162.67593627637106,185.59434204323506,141.2108296773813
5,Prevalence,30,Vanuatu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,0.3104902627233827,1.1510036537043962,0.030253091800015692
5,Prevalence,30,Vanuatu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,1.705451178238924e-06,6.341650182515595e-06,1.6647850077519937e-07
5,Prevalence,30,Vanuatu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1999,0.16541881333796962,0.6132161983871125,0.016117834103614795
5,Prevalence,30,Vanuatu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.00706840623713593,0.025767087769819612,0.0007036887682582124
5,Prevalence,30,Vanuatu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1999,3.8825200698904536e-08,1.4196815817412973e-07,3.87230014683186e-09
5,Prevalence,30,Vanuatu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1999,0.0037658101148872964,0.01372784139725576,0.0003749018084610122
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,2451.146027568572,8113.630933980112,443.2174075121913
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,0.00010410823260848746,0.0003473114014526974,1.8899614386089106e-05
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1999,9.868117642818236,32.66482847876147,1.7843577940616426
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1999,124.70330898575058,404.8533797121798,23.211286066580783
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1999,5.296560803428747e-06,1.7330116126637046e-05,9.897723203300635e-07
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1999,0.502045536936364,1.6299072899607514,0.0934467791677577
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1999,7336644.489297663,8292305.3576022,6463498.486769491
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1999,0.3115585062087088,0.3514605567808263,0.27455834618966163
5,Prevalence,41,Uzbekistan,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1999,29536.743266063153,33384.15740173654,26021.527373009456
5,Prevalence,173,Gabon,3,Both,22,All ages,297,Tuberculosis,1,Number,1999,378683.1417066637,427578.7172417552,333114.71688690264
5,Prevalence,173,Gabon,3,Both,22,All ages,297,Tuberculosis,2,Percent,1999,0.31493917781054565,0.35537751747579027,0.2774851073879188
5,Prevalence,173,Gabon,3,Both,22,All ages,297,Tuberculosis,3,Rate,1999,30993.545947059043,34995.43327725514,27263.97123712809
5,Prevalence,107,Barbados,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,76.67643798693241,92.1483548495658,62.91008109646423
5,Prevalence,107,Barbados,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,0.00031187169093825433,0.0003739136146072237,0.00025624871509838946
5,Prevalence,107,Barbados,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,29.994618572225328,36.046989509891475,24.60943591508246
5,Prevalence,206,Gambia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,9185.240171920215,10719.547234816913,7861.397228806696
5,Prevalence,206,Gambia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,0.007101440273704101,0.008272188623799819,0.006075518178578257
5,Prevalence,206,Gambia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,692.7406714610007,808.4564159689874,592.8978984734277
5,Prevalence,206,Gambia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,168.37600437883015,590.4609379488443,19.745793490154316
5,Prevalence,206,Gambia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,0.00013019550055822754,0.00045742455849328493,1.5216039109894237e-05
5,Prevalence,206,Gambia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1999,12.698732330145146,44.531911955511106,1.4892059418017554
5,Prevalence,206,Gambia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.2763533650459624,0.965768214970141,0.032684120037238126
5,Prevalence,206,Gambia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1999,2.1368824271855367e-07,7.481716263524433e-07,2.518626557396444e-08
5,Prevalence,206,Gambia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1999,0.02084226564349329,0.07283717237567286,0.0024650002435347273
5,Prevalence,74,Andorra,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,0.015644517450918233,0.06543470131931887,0.0019617380490056244
5,Prevalence,74,Andorra,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,2.5360379276765853e-07,1.0601698485278802e-06,3.171819341235935e-08
5,Prevalence,74,Andorra,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1999,0.02387997632430381,0.09988030140242597,0.002994420141861945
5,Prevalence,74,Andorra,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.00045378822134497176,0.0018993280267893924,5.73078025217448e-05
5,Prevalence,74,Andorra,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1999,7.356083049495596e-09,3.0772821580353147e-08,9.252875881321377e-10
5,Prevalence,74,Andorra,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1999,0.0006926677039393012,0.00289915674638819,8.747530703395528e-05
5,Prevalence,74,Andorra,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1999,6670.0806782317295,7802.802665707627,5794.0926179417565
5,Prevalence,74,Andorra,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1999,0.10810086274621016,0.126143408931801,0.09381300877782933
5,Prevalence,74,Andorra,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1999,10181.28997440066,11910.290202615126,8844.171446729513
5,Prevalence,118,Suriname,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1999,204.8326008754309,239.90182370057335,172.90660492683423
5,Prevalence,118,Suriname,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1999,0.00048527279576752417,0.0005665834501631791,0.00040956220439721734
5,Prevalence,118,Suriname,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1999,46.788034956247465,54.7985763271939,39.49547211189642
5,Prevalence,118,Suriname,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,1.5691564731197327,5.483117915256077,0.2011141373245376
5,Prevalence,118,Suriname,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,3.7175458259676963e-06,1.299461982696193e-05,4.768669298732123e-07
5,Prevalence,118,Suriname,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1999,0.35842804125109506,1.2524584055066783,0.0459386603847234
5,Prevalence,118,Suriname,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.029739829876686875,0.10425705381261186,0.0038428883492343836
5,Prevalence,118,Suriname,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1999,7.045771411459779e-08,2.4682517696068785e-07,9.1258048401593e-09
5,Prevalence,118,Suriname,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1999,0.006793196951639064,0.023814483912091733,0.0008777957886024241
5,Prevalence,349,Greenland,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1999,10955.006419621703,12655.477814928208,9538.464015907997
5,Prevalence,349,Greenland,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1999,0.21073668315991637,0.24410223960296204,0.18320391231084868
5,Prevalence,349,Greenland,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1999,19512.19836317115,22540.944664651157,16989.164116326818
5,Prevalence,206,Gambia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1999,352159.77883558284,400146.8542705837,306573.87153875077
5,Prevalence,206,Gambia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1999,0.2722672118641376,0.30929633071627977,0.23754829347320675
5,Prevalence,206,Gambia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1999,26559.501666369524,30178.633908541764,23121.46287381777
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,363.3262139457626,937.8206803613397,113.533693244967
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1999,8.863469530800532e-05,0.00022939903023584362,2.767960684501391e-05
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1999,8.785615870868291,22.67750560558521,2.7453659520426883
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.6047503279114465,1.563792745303856,0.1915605077827479
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1999,1.4753096049485633e-07,3.81737521705356e-07,4.6669211520337035e-08
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1999,0.014623508777719922,0.037814178648670795,0.00463213765703934
5,Prevalence,217,Sierra Leone,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1999,1415271.707335759,1579691.9471679362,1255393.4820715412
