measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,83,Iceland,3,Both,22,All ages,297,Tuberculosis,3,Rate,2015,7114.484405564686,8219.404576884908,6254.212441452725
5,Prevalence,193,Botswana,3,Both,22,All ages,297,Tuberculosis,1,Number,2015,357678.14885598264,410948.58244940825,312495.25876025914
5,Prevalence,193,Botswana,3,Both,22,All ages,297,Tuberculosis,2,Percent,2015,0.17147221583115624,0.19677382886281353,0.15013329962084668
5,Prevalence,193,Botswana,3,Both,22,All ages,297,Tuberculosis,3,Rate,2015,16333.780661875897,18766.435776148435,14270.452446681104
5,Prevalence,93,Sweden,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2015,1752286.6250145063,2012792.6399900068,1545489.6972961857
5,Prevalence,93,Sweden,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2015,0.18780846369399934,0.21528526604067266,0.16592706500276222
5,Prevalence,93,Sweden,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2015,17762.34961562323,20403.012877507863,15666.117596766626
5,Prevalence,6,China,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2015,1314160.0459472963,1499013.7820484315,1153438.7229009033
5,Prevalence,6,China,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2015,0.000984840000075309,0.001122524956641814,0.000865629227116075
5,Prevalence,6,China,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2015,94.23405960157157,107.48930810729745,82.7092664213925
5,Prevalence,115,Jamaica,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2015,411.8672203250622,494.8573151288949,342.99299773421296
5,Prevalence,115,Jamaica,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2015,0.00015342549386281162,0.00018392800487510561,0.00012758194005810721
5,Prevalence,115,Jamaica,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2015,14.763799801588098,17.73866423540147,12.294933177488275
5,Prevalence,115,Jamaica,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2015,615309.1356427085,699318.6651555882,542365.5209657203
5,Prevalence,115,Jamaica,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2015,0.22920961095495,0.2601683064843121,0.20204285468524646
5,Prevalence,115,Jamaica,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2015,22056.382364072255,25067.78947283626,19441.644237922563
5,Prevalence,126,Costa Rica,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,14.011852358612847,45.9666614049378,2.381126309995203
5,Prevalence,126,Costa Rica,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2015,3.2257745428462777e-06,1.0600858910125923e-05,5.487685353974488e-07
5,Prevalence,126,Costa Rica,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2015,0.305882385085046,1.003464186253463,0.05198060729225329
5,Prevalence,126,Costa Rica,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.9317452464356423,3.0556523289173794,0.15835170643457921
5,Prevalence,126,Costa Rica,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2015,2.1450412554401025e-07,7.046963148805694e-07,3.6491345881090296e-08
5,Prevalence,126,Costa Rica,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2015,0.020340241316930574,0.06670568590350565,0.00345685897958543
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,297,Tuberculosis,1,Number,2015,37755.74039635228,43506.584660018154,32963.7831093587
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,297,Tuberculosis,2,Percent,2015,0.20420364644277134,0.23497730312652013,0.17859360822851203
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,297,Tuberculosis,3,Rate,2015,19630.83609256,22620.947793422598,17139.29104335715
5,Prevalence,160,Afghanistan,3,Both,22,All ages,297,Tuberculosis,1,Number,2015,6807850.743394165,7611974.973288133,6155644.986183024
5,Prevalence,160,Afghanistan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2015,0.21340845651130344,0.23821363420222746,0.19263001430738488
5,Prevalence,160,Afghanistan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2015,20271.556548304394,22665.97593447769,18329.50076788585
5,Prevalence,93,Sweden,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2015,681.5431790261865,814.814790476919,571.6057536440857
5,Prevalence,93,Sweden,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2015,7.304704730718093e-05,8.738522283626686e-05,6.122067494823759e-05
5,Prevalence,93,Sweden,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2015,6.908577655728096,8.259507876065657,5.794178357347216
5,Prevalence,94,Switzerland,3,Both,22,All ages,297,Tuberculosis,1,Number,2015,643438.5113670526,740084.4407799426,564393.5922285662
5,Prevalence,94,Switzerland,3,Both,22,All ages,297,Tuberculosis,2,Percent,2015,0.08090719160063103,0.09317267384274343,0.07087820947098752
5,Prevalence,94,Switzerland,3,Both,22,All ages,297,Tuberculosis,3,Rate,2015,7633.709872781122,8780.310476397188,6695.926434331578
5,Prevalence,116,Saint Lucia,3,Both,22,All ages,297,Tuberculosis,1,Number,2015,41126.010888746845,46858.8453349577,36090.9060099067
5,Prevalence,116,Saint Lucia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2015,0.2465381286277498,0.2809454666888792,0.21643318950581156
5,Prevalence,116,Saint Lucia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2015,23800.032335508167,27117.680759106366,20886.166965651435
5,Prevalence,204,Chad,3,Both,22,All ages,297,Tuberculosis,1,Number,2015,3482036.6748521156,3932293.4170116754,3048413.0112980953
5,Prevalence,204,Chad,3,Both,22,All ages,297,Tuberculosis,2,Percent,2015,0.25260295176729847,0.28546934574310356,0.22096142499633434
5,Prevalence,204,Chad,3,Both,22,All ages,297,Tuberculosis,3,Rate,2015,24621.66037180728,27805.448947509154,21555.485150186632
5,Prevalence,181,Madagascar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2015,137499.98823631965,160717.01843510068,114974.25912800635
5,Prevalence,181,Madagascar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2015,0.005872159599661607,0.006877068748795128,0.004912320786573522
5,Prevalence,181,Madagascar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2015,569.160419106365,665.2638065163494,475.91856807486397
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,22,All ages,297,Tuberculosis,1,Number,2015,10672026.669702662,11496536.655018417,9776704.220881207
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,22,All ages,297,Tuberculosis,2,Percent,2015,0.42911619651956395,0.46135933081912894,0.3948833347605432
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,22,All ages,297,Tuberculosis,3,Rate,2015,41180.71787560727,44362.29848271937,37725.88944294543
5,Prevalence,115,Jamaica,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,5.966088117348297,18.851495831829972,1.348155315107292
5,Prevalence,115,Jamaica,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2015,2.22237739283278e-06,7.059716154187898e-06,5.01994894205324e-07
5,Prevalence,115,Jamaica,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2015,0.21386050216292027,0.6757510592902953,0.04832599971899202
5,Prevalence,115,Jamaica,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.39673488974440463,1.2516477128377566,0.08969232541365102
5,Prevalence,115,Jamaica,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2015,1.4778439855152288e-07,4.6873066269182386e-07,3.3398018145694496e-08
5,Prevalence,115,Jamaica,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2015,0.014221366006910404,0.044866586468978606,0.003215112713026602
5,Prevalence,51,Poland,3,Both,22,All ages,297,Tuberculosis,1,Number,2015,7313451.025604322,8424961.454817051,6449069.451043091
5,Prevalence,51,Poland,3,Both,22,All ages,297,Tuberculosis,2,Percent,2015,0.19972100436465906,0.22998045379288368,0.17592579925182286
5,Prevalence,51,Poland,3,Both,22,All ages,297,Tuberculosis,3,Rate,2015,19005.182228006972,21893.621376852254,16758.947272504505
5,Prevalence,298,American Samoa,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2015,26.15810598400482,30.75958549794244,22.244417926039727
5,Prevalence,298,American Samoa,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2015,0.0004950691245053758,0.000579582769662318,0.00042039712557919714
5,Prevalence,298,American Samoa,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2015,46.72968968602963,54.9499220650257,39.73815029137852
5,Prevalence,298,American Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,0.07696341643729185,0.3251781383133042,0.007113881105251355
5,Prevalence,298,American Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2015,1.4570715987221418e-06,6.157821834992411e-06,1.3420653926466447e-07
5,Prevalence,298,American Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2015,0.13748994554462377,0.5809087823618907,0.01270846814042957
5,Prevalence,298,American Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.0058984588253535785,0.024906751093927655,0.000544965345120134
5,Prevalence,298,American Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2015,1.1166962685255738e-07,4.7165329640568115e-07,1.0281014476148786e-08
5,Prevalence,298,American Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2015,0.010537198324035385,0.04449422868835043,0.0009735437834327877
5,Prevalence,380,Palau,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,0.0500606499644371,0.2337848393462898,0.004558033513884718
5,Prevalence,380,Palau,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2015,2.904895970965494e-06,1.3550197142648983e-05,2.6528156411659717e-07
5,Prevalence,380,Palau,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2015,0.27953369586363863,1.3054313163288995,0.02545160629979147
5,Prevalence,380,Palau,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.003836426363885238,0.017929678033520784,0.0003493218184043151
5,Prevalence,380,Palau,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2015,2.226183464001453e-07,1.0392084218626362e-06,2.0330837210693728e-08
5,Prevalence,380,Palau,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2015,0.021422223666040643,0.10011754082129642,0.0019505783287618768
5,Prevalence,126,Costa Rica,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2015,766.8061546278088,901.7427071901785,654.4323304846778
5,Prevalence,126,Costa Rica,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2015,0.00017653167629840943,0.00020691759702383362,0.00015063292444095918
5,Prevalence,126,Costa Rica,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2015,16.73957799956915,19.685278073803843,14.286428161111152
5,Prevalence,298,American Samoa,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2015,17677.936587623124,19750.85193605322,15661.77767387532
5,Prevalence,298,American Samoa,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2015,0.3345670662583324,0.3726867204335621,0.29682297418786313
5,Prevalence,298,American Samoa,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2015,31580.439789259697,35283.563059605745,27978.70805628302
5,Prevalence,126,Costa Rica,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2015,1003173.1791303114,1146021.5077458238,884511.2963966278
5,Prevalence,126,Costa Rica,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2015,0.23094692528610222,0.2634392253338885,0.20441655799106914
5,Prevalence,126,Costa Rica,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2015,21899.531684482132,25017.947889850362,19309.11188984661
5,Prevalence,6,China,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,50178.664972397266,134901.6806693361,12946.66965606794
5,Prevalence,6,China,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2015,3.7604574966324356e-05,0.00010114738354097669,9.726019951815629e-06
5,Prevalence,6,China,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2015,3.598145690335354,9.67335223418915,0.9283627544256451
5,Prevalence,6,China,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2015,3845.55813084797,10338.363033738158,992.4136864283585
5,Prevalence,6,China,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2015,2.881913646002903e-06,7.75155925179689e-06,7.455381078314778e-07
5,Prevalence,6,China,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2015,0.2757522230425265,0.7413297347673562,0.07116269495843112
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2015,2807.5747829355328,3352.096696103149,2320.0016355983057
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2015,0.0007760989428333947,0.0009237238130252089,0.0006431441335004796
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2015,74.41446102368865,88.84695448040395,61.49138834571453
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,297,Tuberculosis,1,Number,2015,25904878.058946475,29089547.265445516,22893850.167137854
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,297,Tuberculosis,2,Percent,2015,0.33224643485966066,0.3728560576823434,0.29360872777962044
5,Prevalence,171,Democratic Republic of the Congo,3,Both,22,All ages,297,Tuberculosis,3,Rate,2015,32805.79320497928,36838.84053980707,28992.644263365786
5,Prevalence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2015,9369.655976295755,11312.121241670808,7610.370652202943
5,Prevalence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2015,0.0011461201382570731,0.0013815548324772023,0.0009351850383347537
5,Prevalence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2015,107.63807438996211,129.95300476342686,87.42750475251259
5,Prevalence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,1477.379290998165,2051.108288806387,1048.2193188853507
5,Prevalence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2015,0.00018072004945984422,0.0002504356496961517,0.0001283942368209577
5,Prevalence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2015,16.972049179709437,23.5630152410028,12.041883854500163
5,Prevalence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2015,267.07999444299566,370.82765203172016,189.45412169526534
5,Prevalence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2015,3.267049352191557e-05,4.526574869358737e-05,2.320592741640577e-05
5,Prevalence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2015,3.0681997698373555,4.260046953295455,2.1764381633766203
5,Prevalence,380,Palau,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2015,16.631003781782766,19.38562052728964,14.317133664743091
5,Prevalence,380,Palau,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2015,0.0009648257871401573,0.0011227480441314212,0.0008311644020174116
5,Prevalence,380,Palau,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2015,92.8658728231948,108.24737905825998,79.94545197320551
5,Prevalence,380,Palau,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2015,5425.520498984488,6143.284232771808,4776.959562352879
5,Prevalence,380,Palau,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2015,0.314752975682695,0.3559870170879558,0.2773603656543919
5,Prevalence,380,Palau,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2015,30295.567439545135,34303.488819011596,26674.067604081396
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2015,628.0522394773277,718.1901845555353,545.3995408003341
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2015,0.001066097059364541,0.0012208435422527571,0.0009236517394756805
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2015,102.92240496126777,117.69381011290997,89.37764866606749
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,1.931757266774763,8.588677002217498,0.14570972111682903
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2015,3.2790003057393844e-06,1.4488664957135808e-05,2.467868070971618e-07
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2015,0.31656778083193393,1.407474150939107,0.02387826040722373
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2015,0.1480480152650883,0.6583425838027717,0.011169678989070194
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2015,2.5129940260489024e-07,1.110590679984976e-06,1.891795082655067e-08
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2015,0.024261449642319806,0.10788625173884481,0.0018304372661057072
5,Prevalence,29,Tonga,3,Both,22,All ages,297,Tuberculosis,1,Number,2015,34489.39647134836,38030.921859936236,31092.018181350348
5,Prevalence,29,Tonga,3,Both,22,All ages,297,Tuberculosis,2,Percent,2015,0.3495927725133048,0.3853337321956778,0.3148650459150389
5,Prevalence,29,Tonga,3,Both,22,All ages,297,Tuberculosis,3,Rate,2015,33071.74854055185,36467.70350307657,29814.015671921235
5,Prevalence,214,Nigeria,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,18314.540409951693,40633.7343037059,6711.294937947083
