measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,187,Somalia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2001,630.9295334672995,748.1676781223672,519.5384078864182
5,Prevalence,143,Iraq,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2001,813.7816361001455,2110.281786536793,190.08388776840832
5,Prevalence,143,Iraq,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2001,3.103075498401052e-05,8.112257532112432e-05,7.227706082962846e-06
5,Prevalence,143,Iraq,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2001,2.92691198014956,7.590007894631149,0.6836708813054272
5,Prevalence,143,Iraq,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2001,9.527666131415858,24.377784041962997,2.1872445481186307
5,Prevalence,143,Iraq,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2001,3.6330622817981145e-07,9.371341722061558e-07,8.320707374588297e-08
5,Prevalence,143,Iraq,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2001,0.03426796440940394,0.08767908367145755,0.0078668183053192
5,Prevalence,155,Turkey,3,Both,22,All ages,297,Tuberculosis,1,Number,2001,20504161.02892945,22745255.772970106,18459660.38828881
5,Prevalence,155,Turkey,3,Both,22,All ages,297,Tuberculosis,2,Percent,2001,0.3068031732843482,0.33970430981050387,0.27629974643526045
5,Prevalence,155,Turkey,3,Both,22,All ages,297,Tuberculosis,3,Rate,2001,29301.186211268483,32503.79149317106,26379.520999219723
5,Prevalence,176,Comoros,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2001,3073.8778607603385,3557.512300433797,2637.3719000604833
5,Prevalence,176,Comoros,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2001,0.005655626293957853,0.006555541458312162,0.004863447632940814
5,Prevalence,176,Comoros,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2001,546.9454875408916,633.0001996605641,469.27650513362295
5,Prevalence,367,Monaco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2001,6.908282182105395,8.145245922309918,5.83147937602277
5,Prevalence,367,Monaco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2001,0.00021756447026056175,0.00025599143198440794,0.00018416184972100337
5,Prevalence,367,Monaco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2001,20.73476951281204,24.447437492021606,17.502814389046684
5,Prevalence,189,United Republic of Tanzania,3,Both,22,All ages,297,Tuberculosis,1,Number,2001,8254855.572978668,9194359.74995006,7435389.7836393975
5,Prevalence,189,United Republic of Tanzania,3,Both,22,All ages,297,Tuberculosis,2,Percent,2001,0.2365612197800238,0.2635279238486517,0.21305782370486553
5,Prevalence,189,United Republic of Tanzania,3,Both,22,All ages,297,Tuberculosis,3,Rate,2001,23396.85097165526,26059.70061469457,21074.22778581769
5,Prevalence,210,Liberia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2001,943122.8792738119,1056568.8682465279,831021.3892543067
5,Prevalence,210,Liberia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2001,0.32040892043722546,0.3591560416645297,0.28168653687630285
5,Prevalence,210,Liberia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2001,31722.6173073194,35538.45485332704,27952.00295194799
5,Prevalence,210,Liberia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2001,231.578183802454,879.8074909801859,29.046339250034592
5,Prevalence,210,Liberia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2001,7.867675036418132e-05,0.00029912482212915447,9.855021137053906e-06
5,Prevalence,210,Liberia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2001,7.78929900115011,29.592958620585428,0.9769945406444809
5,Prevalence,210,Liberia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.4968724577242851,1.8886448694005533,0.06280814043888551
5,Prevalence,210,Liberia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2001,1.688082813488815e-07,6.421184001954822e-07,2.130993286944875e-08
5,Prevalence,210,Liberia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2001,0.01671266297671759,0.06352593043608247,0.002112597039805968
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,297,Tuberculosis,1,Number,2001,2589083.065875015,2912358.0067477273,2285627.8877850715
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,297,Tuberculosis,2,Percent,2001,0.3062577062547136,0.3447453352316783,0.2715100727481506
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,297,Tuberculosis,3,Rate,2001,29428.54984456163,33103.0216436173,25979.357367227134
5,Prevalence,45,Bulgaria,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2001,59.76435056585493,167.3386159692326,14.49702391604454
5,Prevalence,45,Bulgaria,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2001,7.853492696466644e-06,2.1877579887843328e-05,1.9057708514725813e-06
5,Prevalence,45,Bulgaria,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2001,0.7573989905493671,2.120697332356462,0.18372208810138682
5,Prevalence,45,Bulgaria,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2001,3.7836127178809664,10.558139529752207,0.9220395909511295
5,Prevalence,187,Somalia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2001,2812.822328956038,7762.055772543285,671.3759711870521
5,Prevalence,187,Somalia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2001,0.00026324683593925507,0.0007253190376024979,6.272477090962993e-05
5,Prevalence,187,Somalia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2001,25.81912805705686,71.24854986901832,6.162615390266386
5,Prevalence,187,Somalia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2001,5.98674663463888,16.566283647860224,1.4098706094430844
5,Prevalence,187,Somalia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2001,5.6028824998857e-07,1.5480232438303987e-06,1.3172025040932997e-07
5,Prevalence,187,Somalia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2001,0.054952840929083556,0.15206328338995323,0.01294131855907232
5,Prevalence,187,Somalia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2001,2716639.4789000303,3080974.8966465592,2379415.971127737
5,Prevalence,187,Somalia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2001,0.2542160987738792,0.28791219010883334,0.22303757896036366
5,Prevalence,187,Somalia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2001,24936.25774671969,28280.522583386508,21840.85536691341
5,Prevalence,176,Comoros,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2001,78.74461974200125,264.49062848301367,11.585902498639642
5,Prevalence,176,Comoros,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2001,0.00014488217894823745,0.0004857191988440995,2.1339545068645994e-05
5,Prevalence,176,Comoros,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2001,14.011296605440808,47.061712370658704,2.0615188298835796
5,Prevalence,176,Comoros,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.16837967353663946,0.5626341289445523,0.02500501550366605
5,Prevalence,176,Comoros,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2001,3.098017666466282e-07,1.0353126769727118e-06,4.605559561277518e-08
5,Prevalence,176,Comoros,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2001,0.029960364987206563,0.10011139410939528,0.004449227007424837
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2001,2366048.6832762347,2653979.589599494,2084311.835205656
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2001,0.29004285315605377,0.32357410525452834,0.2559570112637752
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2001,27662.858537955504,31029.227111275242,24368.908321210976
5,Prevalence,67,Japan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2001,37871.87995450136,46355.62108797007,30552.205821463023
5,Prevalence,67,Japan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2001,0.0003068194155003453,0.0003756038993830779,0.0002468705082147901
5,Prevalence,67,Japan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2001,29.299738578691084,35.863220446466094,23.636842022278135
5,Prevalence,13,Malaysia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2001,6158133.264951136,7064010.988331319,5379965.374453207
5,Prevalence,13,Malaysia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2001,0.2650883586402722,0.30413998004698656,0.2317142347557483
5,Prevalence,13,Malaysia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2001,25263.783393699767,28980.152884257786,22071.34435679822
5,Prevalence,165,Pakistan,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2001,36511228.42141719,42090451.603899494,31560077.272441197
5,Prevalence,165,Pakistan,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2001,0.2579904574731773,0.2966542091906395,0.2233135654956403
5,Prevalence,165,Pakistan,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2001,25043.85851189403,28870.77099962628,21647.754513015116
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2001,9603.508288766974,11410.86589178519,8010.68043369183
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2001,0.0011359885276626426,0.0013495933023080454,0.0009473427349278481
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2001,109.15730209031565,129.700448816044,91.05258596717994
5,Prevalence,23,Kiribati,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2001,1.5636488042553836,6.420277632367945,0.12078583320857775
5,Prevalence,23,Kiribati,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2001,1.829651205170836e-05,7.507000666402972e-05,1.4124879518435902e-06
5,Prevalence,23,Kiribati,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2001,1.7616984285761181,7.233461238344479,0.13608440205928415
5,Prevalence,23,Kiribati,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.04529714311794349,0.1870412985742699,0.0035210370738565514
5,Prevalence,23,Kiribati,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2001,5.300301392235216e-07,2.187006938626736e-06,4.122023539757571e-08
5,Prevalence,23,Kiribati,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2001,0.051034417468102534,0.2107316942783978,0.003967006826015026
5,Prevalence,23,Kiribati,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2001,34825.5715205809,38047.36781457609,31559.832021420323
5,Prevalence,23,Kiribati,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2001,0.40749379147168047,0.44477200354573476,0.3701779693837724
5,Prevalence,23,Kiribati,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2001,39236.53089818257,42866.39551540175,35557.157289381794
5,Prevalence,35,Georgia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2001,5271.308018716771,6273.101627538961,4286.321822177766
5,Prevalence,35,Georgia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2001,0.0011896048669939284,0.0014146493539187975,0.0009693428774439315
5,Prevalence,35,Georgia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2001,113.73677132063948,135.35204597211484,92.48414305608678
5,Prevalence,176,Comoros,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2001,173989.5670301268,194105.01186203706,153605.1383313861
5,Prevalence,176,Comoros,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2001,0.32011822481692254,0.356799146487669,0.2834608093880168
5,Prevalence,176,Comoros,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2001,30958.552316318248,34537.761471352685,27331.481951812126
5,Prevalence,78,Denmark,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2001,705.3080106317313,838.605803055439,591.6431102021882
5,Prevalence,78,Denmark,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2001,0.00014057973758828317,0.00016775702060005675,0.00011789051359463581
5,Prevalence,78,Denmark,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2001,13.170370505393288,15.659469292459084,11.047880997901546
5,Prevalence,522,Sudan,3,Both,22,All ages,297,Tuberculosis,1,Number,2001,6784812.2566297,7579245.572786929,6044826.27510096
5,Prevalence,522,Sudan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2001,0.2547911446105863,0.2843271755873788,0.2269996864241965
5,Prevalence,522,Sudan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2001,24395.99543095311,27252.521273983,21735.244633212977
5,Prevalence,46,Croatia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2001,1596.5672734209609,1881.7196481902179,1367.3990695852228
5,Prevalence,46,Croatia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2001,0.00036816580041841617,0.00043496547690131384,0.00031437292528488484
5,Prevalence,46,Croatia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2001,35.19483840923251,41.480756903922085,30.143038815939562
5,Prevalence,177,Djibouti,3,Both,22,All ages,297,Tuberculosis,1,Number,2001,229046.09358329742,251843.4792211191,207146.99703814453
5,Prevalence,177,Djibouti,3,Both,22,All ages,297,Tuberculosis,2,Percent,2001,0.3526329635838659,0.38747499922539336,0.31890581846641297
5,Prevalence,177,Djibouti,3,Both,22,All ages,297,Tuberculosis,3,Rate,2001,34010.42391199254,37395.54494810188,30758.687350419445
5,Prevalence,177,Djibouti,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2001,113.01453652510324,436.98046916369566,16.34416215295102
5,Prevalence,177,Djibouti,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2001,0.0001739677891175086,0.0006697474990852404,2.5260085302170376e-05
5,Prevalence,177,Djibouti,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2001,16.781217419184202,64.88602693463459,2.4268996454464937
5,Prevalence,177,Djibouti,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.24189030246979298,0.9350834661895726,0.034500123000313854
5,Prevalence,177,Djibouti,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2001,3.723510820541001e-07,1.43317576248445e-06,5.332016307983586e-08
5,Prevalence,177,Djibouti,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2001,0.0359176251316677,0.13884796977180067,0.00512282829145846
5,Prevalence,89,Netherlands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2001,1598.422346710982,1887.8333889491846,1356.3696442848254
5,Prevalence,89,Netherlands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2001,0.00010688781737133485,0.00012660531538071046,9.078534332277751e-05
5,Prevalence,89,Netherlands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2001,9.996734914010913,11.806748066289531,8.482906790703415
5,Prevalence,189,United Republic of Tanzania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2001,2525.3283098429656,6685.106549356631,689.034241398661
5,Prevalence,189,United Republic of Tanzania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2001,7.236933970332668e-05,0.00019152329176269024,1.9731213326472235e-05
5,Prevalence,189,United Republic of Tanzania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2001,7.1575728487976304,18.947689669692764,1.9529392510685504
5,Prevalence,78,Denmark,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2001,4.646263910469574,9.270432977564408,2.216598270435494
5,Prevalence,78,Denmark,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2001,9.260452129190763e-07,1.84613339276807e-06,4.433667773436749e-07
5,Prevalence,78,Denmark,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2001,0.08676070063618344,0.17310881943703038,0.041391023557355286
5,Prevalence,78,Denmark,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.18090949690639666,0.35965313310766056,0.08559164999293267
5,Prevalence,78,Denmark,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2001,3.6057008828903444e-08,7.16119964135627e-08,1.7128860171516157e-08
5,Prevalence,78,Denmark,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2001,0.00337816254216006,0.0067158814943995655,0.001598271571543881
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2001,126.22779081831175,564.122264212367,14.033390464469132
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2001,1.4926338138470405e-05,6.657142586899427e-05,1.6567928894157664e-06
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2001,1.434755370666392,6.412038450836638,0.15950910815302594
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2001,2.908699160172077,12.87374085087027,0.32848513948981123
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2001,3.4395243467474416e-07,1.5192156492226393e-06,3.8781227206183024e-08
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2001,0.03306143373543299,0.14632806853872252,0.0037336929927378176
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2001,2579350.4210962695,2901020.7932627453,2276655.1049856283
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2001,0.30510644743647775,0.3434442930146578,0.2704796262548152
5,Prevalence,111,Dominican Republic,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2001,29317.924725666922,32974.15835740656,25877.369142384843
5,Prevalence,25,Micronesia (Federated States of),3,Both,22,All ages,297,Tuberculosis,1,Number,2001,39103.8653148863,43098.42644549332,34968.69885782478
5,Prevalence,25,Micronesia (Federated States of),3,Both,22,All ages,297,Tuberculosis,2,Percent,2001,0.3711234196843526,0.4090059329900482,0.3329989126220274
5,Prevalence,25,Micronesia (Federated States of),3,Both,22,All ages,297,Tuberculosis,3,Rate,2001,35551.628487033,39183.31942450206,31792.1049609143
5,Prevalence,145,Kuwait,3,Both,22,All ages,297,Tuberculosis,1,Number,2001,320451.39656968653,373923.4752738337,275990.57305045665
5,Prevalence,145,Kuwait,3,Both,22,All ages,297,Tuberculosis,2,Percent,2001,0.17500882049166297,0.20389466821709887,0.15077621517170822
5,Prevalence,145,Kuwait,3,Both,22,All ages,297,Tuberculosis,3,Rate,2001,16314.99722663522,19037.397019862114,14051.383398843995
5,Prevalence,13,Malaysia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2001,29227.189510643704,34109.63071912611,24965.168921241075
5,Prevalence,13,Malaysia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2001,0.0012581696787406754,0.0014656540657341144,0.0010757864387309335
