measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,23,Kiribati,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,190.0820072479105,213.7763400023119,165.62457088478828
6,Incidence,24,Marshall Islands,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,67.99940129143043,77.56062920946414,57.96674762478055
6,Incidence,24,Marshall Islands,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,0.00026080603474413187,0.00030214411387742904,0.00021995728547210863
6,Incidence,24,Marshall Islands,3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,133.77533134972998,152.58515038568729,114.0380756815347
6,Incidence,36,Kazakhstan,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,20610.280790390334,23967.03049177083,17525.575844397437
6,Incidence,36,Kazakhstan,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,0.00030065965974640464,0.00035259952030705004,0.00025276252183550603
6,Incidence,36,Kazakhstan,3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,134.77740726938634,156.72829800229135,114.60550669994721
6,Incidence,11,Indonesia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,546542.0989410379,631433.4025482743,472524.5287768204
6,Incidence,11,Indonesia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,0.000491186411627085,0.0005711905069322892,0.00041992772634507204
6,Incidence,11,Indonesia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,266.28033246910377,307.64015560453834,230.21829217967064
6,Incidence,11,Indonesia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1997,0.0,0.0,0.0
6,Incidence,11,Indonesia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1997,0.0,0.0,0.0
6,Incidence,11,Indonesia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1997,0.0,0.0,0.0
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,297,Tuberculosis,1,Number,1997,6004.108646612263,6944.926542998765,5172.810152706287
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,5.021529330252308e-05,5.876132219821409e-05,4.274062209700725e-05
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,27.305537826348697,31.584197685707238,23.524951263654838
6,Incidence,72,New Zealand,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,482.72643028982765,558.7699897619949,420.2109507556614
6,Incidence,72,New Zealand,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,2.2528271144105153e-05,2.6249321377486786e-05,1.9373593564072627e-05
6,Incidence,72,New Zealand,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,13.072771850124504,15.132116525024864,11.379782716381387
6,Incidence,435,South Sudan,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,18375.304627039535,21078.38272496994,15884.481677715892
6,Incidence,435,South Sudan,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,0.00042169837146436326,0.0004842405981251456,0.00036017113926014845
6,Incidence,435,South Sudan,3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,271.43400558795383,311.36299345674024,234.6403815328492
6,Incidence,194,Lesotho,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,94.30438633269925,366.03788623761085,13.760231061461276
6,Incidence,194,Lesotho,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,8.425344238758367e-06,3.3358067961770544e-05,1.2350171262457032e-06
6,Incidence,194,Lesotho,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,4.791712916635307,18.598800497729105,0.699172959786579
6,Incidence,194,Lesotho,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.11126896607108142,0.4234841875735116,0.01694726733394992
6,Incidence,194,Lesotho,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1997,9.941066685211285e-09,3.862188841241208e-08,1.517755425723832e-09
6,Incidence,194,Lesotho,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.00565370247002588,0.02151771227721983,0.0008611098904696626
6,Incidence,157,Yemen,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,6948.564798037187,8077.575380390005,5970.399951397241
6,Incidence,157,Yemen,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,6.187313464650069e-05,7.290278462303004e-05,5.252352573641942e-05
6,Incidence,157,Yemen,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,40.56137362158727,47.15183098718229,34.85145927794138
6,Incidence,194,Lesotho,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,7696.841868688838,9267.291534401853,6439.33139372899
6,Incidence,194,Lesotho,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,0.0006878697824914442,0.0008346379408822348,0.0005694415145804313
6,Incidence,194,Lesotho,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,391.08527220973536,470.8816023780318,327.18973754805694
6,Incidence,195,Namibia,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,7160.66850132281,8352.755063050054,6082.382003263305
6,Incidence,195,Namibia,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,0.0007009098689967536,0.0008245923822552834,0.0005899219377619909
6,Incidence,195,Namibia,3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,414.7908618067425,483.84399730599597,352.32974023379825
6,Incidence,36,Kazakhstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,18393.347250591658,21496.78797260808,15356.153150237044
6,Incidence,36,Kazakhstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,0.00026831037546007905,0.00031945628146602516,0.00022303796186185624
6,Incidence,36,Kazakhstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,120.28014943862829,140.57456941191793,100.41893792080508
6,Incidence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,1,Number,1997,13337.811782623834,15440.874518438119,11393.262396752547
6,Incidence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,0.0003074043318054455,0.0003585411914356996,0.00025925118762935086
6,Incidence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,172.68006189285475,199.90769182972926,147.50464978039574
6,Incidence,97,Argentina,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,6130.507455802963,7185.633458520924,5252.52927893562
6,Incidence,97,Argentina,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,3.29783767587684e-05,3.9118721303865744e-05,2.8006843142080143e-05
6,Incidence,97,Argentina,3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,17.17864083329414,20.135268937123293,14.718408647197077
6,Incidence,60,Lithuania,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,2099.504469600588,2467.3914847665897,1785.21621914076
6,Incidence,60,Lithuania,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,0.00011095684868757799,0.00013135173781074242,9.325995366298255e-05
6,Incidence,60,Lithuania,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,58.22104763962963,68.42286799586618,49.50556669279526
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,3173.5178863098013,3709.1672324475385,2696.6006839975603
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,0.00014662927823862223,0.00017245039458226228,0.0001239685878318943
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,73.85563133318567,86.32151999348633,62.75658531161595
6,Incidence,84,Ireland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,398.75927163597527,474.3064050776995,336.78153741229477
6,Incidence,84,Ireland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,2.1362217150295002e-05,2.5443096511749036e-05,1.781723817480658e-05
6,Incidence,84,Ireland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,10.69008404396142,12.71537916113592,9.028562331908832
6,Incidence,84,Ireland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,3.6461612939119683,8.60137131997407,1.2178397658780356
6,Incidence,84,Ireland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,1.953242396708025e-07,4.5936753258678235e-07,6.500908331283729e-08
6,Incidence,84,Ireland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,0.0977476222931328,0.2305887006127902,0.03264829278051065
6,Incidence,84,Ireland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.07069824355687084,0.16272346671471188,0.024543508153310484
6,Incidence,84,Ireland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1997,3.787274913023705e-09,8.691972080306863e-09,1.3101537059691502e-09
6,Incidence,84,Ireland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.0018953043079919679,0.00436235006641559,0.0006579713214343999
6,Incidence,23,Kiribati,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,0.6497092307673048,2.76654211375231,0.05559682360490472
6,Incidence,23,Kiribati,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,1.4748712899679473e-06,6.29639327000512e-06,1.267515173692391e-07
6,Incidence,23,Kiribati,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,0.7882166267689679,3.356323705207041,0.06744915830913048
6,Incidence,23,Kiribati,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.009864496744458865,0.04170737027299886,0.0008371972495035603
6,Incidence,23,Kiribati,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1997,2.2393273789726525e-08,9.50712079813358e-08,1.908542057869863e-09
6,Incidence,23,Kiribati,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.01196744632904192,0.0505987003896541,0.0010156740287722598
6,Incidence,48,Hungary,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,28.74034733581541,88.26424863269555,4.820948591841617
6,Incidence,48,Hungary,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,5.473134036498922e-07,1.6616103597136855e-06,9.155242149812912e-08
6,Incidence,48,Hungary,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,0.27976276941849765,0.8591771821544402,0.046927822879756165
6,Incidence,48,Hungary,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.946911429903567,2.9727969889065213,0.15712143037533408
6,Incidence,48,Hungary,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1997,1.8032074002429614e-08,5.597205405423122e-08,2.9774075413034623e-09
6,Incidence,48,Hungary,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.009217375173950229,0.028937643265676393,0.0015294431199173954
6,Incidence,11,Indonesia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,8841.493545194673,36286.69317220254,859.6950941736151
6,Incidence,11,Indonesia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,7.95877236558874e-06,3.2399436266169145e-05,7.669561851323914e-07
6,Incidence,11,Indonesia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,4.307656894682985,17.679210331317684,0.4188513491314857
6,Incidence,11,Indonesia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1997,137.5292637917091,554.570001914928,13.62227189826115
6,Incidence,11,Indonesia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1997,1.2379925118154893e-07,4.9636978827313e-07,1.2209249509796848e-08
6,Incidence,11,Indonesia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.06700552099763893,0.2701916005618254,0.0066368960361548185
6,Incidence,12,Lao People's Democratic Republic,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,8309.71467839236,9634.259757416003,7157.237609913156
6,Incidence,12,Lao People's Democratic Republic,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,0.00030689640461561865,0.00036116249630095183,0.00026210861311268827
6,Incidence,12,Lao People's Democratic Republic,3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,166.3310269627657,192.84372346067997,143.26252199355903
6,Incidence,48,Hungary,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,1769.9829152378024,2072.60573231844,1503.9471687474143
6,Incidence,48,Hungary,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,3.376329133554429e-05,3.9724351795115704e-05,2.811682860129514e-05
6,Incidence,48,Hungary,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,17.229274107389795,20.175049132530233,14.639643010283331
6,Incidence,49,North Macedonia,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,542.5375581024912,624.4029605023627,465.2631536609536
6,Incidence,49,North Macedonia,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,5.1185017002223914e-05,5.972747815860942e-05,4.316238850332543e-05
6,Incidence,49,North Macedonia,3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,26.030269825783655,29.9580688915627,22.32274106911098
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,434.89280665907717,524.5787855442078,365.2198566465283
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,2.1926148649079275e-05,2.6477971365577374e-05,1.8246309913592572e-05
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,9.634680050215023,11.621596592216969,8.09113513237102
6,Incidence,157,Yemen,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,163.33463642721577,386.94256969194265,43.12574656766083
6,Incidence,157,Yemen,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,1.4542877834807442e-06,3.508758860284377e-06,3.8333709221133464e-07
6,Incidence,157,Yemen,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,0.9534454100999176,2.258728614548636,0.25174112497805257
6,Incidence,157,Yemen,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1997,1.0397349581004451,2.481776176237591,0.2835022939286196
6,Incidence,157,Yemen,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1997,9.257562080781221e-09,2.2519875277726025e-08,2.508477493152425e-09
6,Incidence,157,Yemen,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.006069322130355678,0.01448705648653698,0.0016549090065137006
6,Incidence,85,Israel,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,420.34025531766355,496.7393358223069,356.1617341277464
6,Incidence,85,Israel,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,1.3527510862421206e-05,1.612683775882717e-05,1.1251245654715053e-05
6,Incidence,85,Israel,3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,7.048540209714596,8.329649939533928,5.972352807998132
6,Incidence,108,Belize,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,74.96192962399202,86.4765132422718,63.932365388096116
6,Incidence,108,Belize,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,6.232288575689698e-05,7.306067944142697e-05,5.242114099433376e-05
6,Incidence,108,Belize,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,33.93691759650645,39.14982336576477,28.943590790799806
6,Incidence,108,Belize,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,0.9024855363261529,3.2510006169382053,0.11804407235496285
6,Incidence,108,Belize,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,7.502786812729721e-07,2.695995090800549e-06,9.969293682706539e-08
6,Incidence,108,Belize,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,0.40857509180949675,1.4717996267789784,0.05344115308078006
6,Incidence,108,Belize,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.012239391379579663,0.044599058008796995,0.0015871418621788771
6,Incidence,108,Belize,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1997,1.0175282449243272e-08,3.688211221885708e-08,1.3388462092188742e-09
6,Incidence,108,Belize,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.0055410422165446185,0.020190976461229356,0.0007185340993875812
6,Incidence,36,Kazakhstan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,2145.4590996583543,4194.924803443671,987.4966357075776
6,Incidence,36,Kazakhstan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,3.130635573734734e-05,6.020505839792679e-05,1.4346654864673788e-05
6,Incidence,36,Kazakhstan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,14.029862950207217,27.43199350111671,6.457565406385151
6,Incidence,36,Kazakhstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1997,71.47444014032351,135.25384533976353,34.944477138744624
6,Incidence,36,Kazakhstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1997,1.042928548978184e-06,1.938774719693603e-06,5.082058426972568e-07
6,Incidence,36,Kazakhstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.4673948805508397,0.8844693958079093,0.22851343341912556
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,117.65266424571051,391.58567875210844,17.815633153341135
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,9.866177396789986e-07,3.2308955283883355e-06,1.5144086928278514e-07
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,0.5350618156692749,1.7808567753775078,0.08102209230397417
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1997,1.6090244849270707,5.291390575856044,0.24482622097673748
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1997,1.3493113948051387e-08,4.383705747520208e-08,2.0855327332378102e-09
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.007317535628121461,0.024064232349383867,0.001113422829470998
6,Incidence,181,Madagascar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,53466.27493119709,61518.74667385879,46079.00430362509
6,Incidence,181,Madagascar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,0.0006322464094498315,0.0007272497750048056,0.0005405538604071904
6,Incidence,181,Madagascar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,368.45822769106303,423.95114300359535,317.5494885576168
6,Incidence,72,New Zealand,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,4.872268685683057,8.861286116606282,2.412315644945556
6,Incidence,72,New Zealand,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,2.275554664531405e-07,4.112055070108554e-07,1.1161745190301475e-07
6,Incidence,72,New Zealand,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,0.1319464875420201,0.23997354284396388,0.06532820678147928
6,Incidence,72,New Zealand,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.0950259265643167,0.17390466728088208,0.047183228062314404
6,Incidence,72,New Zealand,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1997,4.43812232648706e-09,8.074928699579433e-09,2.168926018701963e-09
6,Incidence,72,New Zealand,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.002573408414940431,0.004709532970195624,0.0012777746087793327
6,Incidence,72,New Zealand,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1997,0.0,0.0,0.0
6,Incidence,72,New Zealand,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1997,0.0,0.0,0.0
6,Incidence,72,New Zealand,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1997,0.0,0.0,0.0
6,Incidence,169,Central African Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1997,16690.052579739913,18895.902883994477,14691.542908422838
6,Incidence,169,Central African Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1997,0.0006836741327218856,0.0007773767956952153,0.0005922832845157334
6,Incidence,169,Central African Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1997,499.7740381158484,565.8269584867892,439.9298139065034
6,Incidence,170,Congo,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,7357.333835673744,8416.518642834822,6421.872279846416
6,Incidence,170,Congo,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,0.00036819470294854683,0.00042599343235403826,0.0003166951360832301
6,Incidence,170,Congo,3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,249.08204905362118,284.9406804528021,217.41206012277067
6,Incidence,367,Monaco,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,5.965544241023227,7.008224808349227,5.112989411870715
6,Incidence,367,Monaco,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,3.789239905976213e-05,4.448980022777077e-05,3.2265583310466244e-05
6,Incidence,367,Monaco,3,Both,22,All ages,297,Tuberculosis,3,Rate,1997,18.46034081630053,21.68690956806794,15.822115019145311
6,Incidence,144,Jordan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,13.0867440020872,36.987616929605615,3.298785865060623
6,Incidence,144,Jordan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1997,6.597089783470554e-07,1.858283998538984e-06,1.6615504302743462e-07
6,Incidence,144,Jordan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1997,0.28992567692209026,0.819429177673267,0.073081793668172
6,Incidence,144,Jordan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.0808702148831979,0.22735493860127648,0.021433603926925764
6,Incidence,144,Jordan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1997,4.076755302623411e-09,1.1480478519619447e-08,1.0820880896395959e-09
6,Incidence,144,Jordan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1997,0.0017916107925016794,0.005036855192173272,0.00047484325561826757
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,297,Tuberculosis,1,Number,1997,4571.89709612122,5292.46658718603,3891.020777363889
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,297,Tuberculosis,2,Percent,1997,0.00023261717610073145,0.00027084497915820494,0.00019599759070246337
