measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,128,Guatemala,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,33.99736662342574,38.21597575878231,30.307074800536448
6,Incidence,128,Guatemala,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,17.810061745106974,52.55494441808187,2.938352186739612
6,Incidence,128,Guatemala,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,3.5142031065875115e-07,1.0477059996912964e-06,5.7652429593044004e-08
6,Incidence,128,Guatemala,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.21760493348574972,0.6421210295683503,0.03590105083879596
6,Incidence,128,Guatemala,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.048810595573125296,0.1792401992389689,0.008393936990500062
6,Incidence,128,Guatemala,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,9.643963710523837e-10,3.549635737900454e-09,1.665583725820593e-10
6,Incidence,128,Guatemala,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0.0005963722391927039,0.002189972847459889,0.00010255787580316269
6,Incidence,68,Republic of Korea,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,46860.634907960106,52004.49296996077,41999.19579500976
6,Incidence,68,Republic of Korea,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,0.0002109104607187625,0.00023939124196282362,0.00018581348849539743
6,Incidence,68,Republic of Korea,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,104.90985264696826,116.42573143054277,94.02624293929878
6,Incidence,43,Albania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,0.8415583222716139,3.0786673680283014,0.10645671215841208
6,Incidence,43,Albania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,4.6807166714216934e-08,1.712568678427837e-07,5.838816213599489e-09
6,Incidence,43,Albania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.02525476457389506,0.09238934191870979,0.003194715246371101
6,Incidence,43,Albania,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.005625317133497994,0.017833438009982213,0.0009765696804695072
6,Incidence,43,Albania,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,3.1309815981088e-10,1.0152687384292433e-09,5.501344001799444e-11
6,Incidence,43,Albania,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0.00016881308888552361,0.0005351729839347867,2.930639115265182e-05
6,Incidence,116,Saint Lucia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1991,32.656739534191885,38.17168247258699,27.87826364105854
6,Incidence,116,Saint Lucia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1991,4.317808640136294e-05,5.1068880503875906e-05,3.619556021533499e-05
6,Incidence,116,Saint Lucia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,23.46717231872536,27.430216949306182,20.033353792916117
6,Incidence,57,Belarus,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,5559.856002708556,6613.747064606512,4592.784426525569
6,Incidence,57,Belarus,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,0.00010422285792528425,0.0001245069391004643,8.564736686003114e-05
6,Incidence,57,Belarus,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,52.96652527986836,63.00652407570975,43.75362101357358
6,Incidence,202,Cameroon,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1991,20609.919366586924,23625.69079904328,17950.52971416474
6,Incidence,202,Cameroon,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1991,0.00029631629463651834,0.0003412709936957773,0.00025612532743673913
6,Incidence,202,Cameroon,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,191.66182691375212,219.70697604887994,166.93084809754666
6,Incidence,19,Timor-Leste,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,5.480867268900531,23.853433657602743,0.4346886228986747
6,Incidence,19,Timor-Leste,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,1.189829003956566e-06,5.2264770775506235e-06,9.349834470713197e-08
6,Incidence,19,Timor-Leste,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.6838314819077138,2.976121859257865,0.05423480456312047
6,Incidence,19,Timor-Leste,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0195609300813865,0.0769958946304226,0.002291894665246882
6,Incidence,19,Timor-Leste,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,4.249641720201771e-09,1.618807858645018e-08,5.091404069192342e-10
6,Incidence,19,Timor-Leste,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0.0024405589752095973,0.009606548406068985,0.00028595286994179575
6,Incidence,33,Armenia,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,1495.1955215238968,1760.8105467065438,1263.6159661630809
6,Incidence,33,Armenia,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,8.614783982351973e-05,0.00010269378260614818,7.192920844557257e-05
6,Incidence,33,Armenia,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,43.714156851581464,51.47978797194288,36.943600853430425
6,Incidence,80,France,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1991,8397.817494154257,9891.897738676758,7160.418966297605
6,Incidence,80,France,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1991,2.8981535492792767e-05,3.4254085190309235e-05,2.4533413150862196e-05
6,Incidence,80,France,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,14.48206035504886,17.05860602200612,12.348163044689016
6,Incidence,305,Bermuda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,0.16404697350089184,0.7128286656042352,0.013388577411667586
6,Incidence,305,Bermuda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,5.230609544160052e-07,2.3027653336946074e-06,4.212428418626094e-08
6,Incidence,305,Bermuda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.27386650385119976,1.1900243590466881,0.02235142050489955
6,Incidence,305,Bermuda,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0004381313988540706,0.0014514371173123676,6.53980843677418e-05
6,Incidence,305,Bermuda,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,1.3964060666391166e-09,4.661344359549928e-09,2.0939645868591115e-10
6,Incidence,305,Bermuda,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0.0007314338806192455,0.002423086512327768,0.00010917814783252845
6,Incidence,116,Saint Lucia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,0.4516717086686636,1.9828016492343206,0.0355152091410367
6,Incidence,116,Saint Lucia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,5.971954472838801e-07,2.6336953530306938e-06,4.743280707105316e-08
6,Incidence,116,Saint Lucia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.3245718332573565,1.4248436506564457,0.025521272017240363
6,Incidence,116,Saint Lucia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0013558876828346548,0.0050442256393323235,0.00017108903792676796
6,Incidence,116,Saint Lucia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,1.7934872891113244e-09,6.809104982302186e-09,2.2195417038286133e-10
6,Incidence,116,Saint Lucia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0.0009743425201589239,0.003624786613152423,0.00012294478849208715
6,Incidence,19,Timor-Leste,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1991,919.8681335989637,1046.0076192704184,808.2461208100879
6,Incidence,19,Timor-Leste,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1991,0.00019956142407350912,0.00023097154380307476,0.00016708312227877359
6,Incidence,19,Timor-Leste,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,114.76920678738631,130.50725465131336,100.8424607681836
6,Incidence,20,Viet Nam,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,114471.57537980298,126912.45512081213,103090.35017345952
6,Incidence,20,Viet Nam,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,0.0003547206628839965,0.0003992795580417525,0.0003126384991166839
6,Incidence,20,Viet Nam,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,165.25636714985026,183.21658638616285,148.825913344403
6,Incidence,190,Uganda,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1991,34525.56432253778,38867.75343508748,30559.456693953143
6,Incidence,190,Uganda,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1991,0.00027613615182288376,0.0003163664739255558,0.0002381396907265417
6,Incidence,190,Uganda,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,193.2817616525242,217.59029874873488,171.0786120618325
6,Incidence,68,Republic of Korea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1991,46454.992923471495,51486.21252610911,41656.9810507438
6,Incidence,68,Republic of Korea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1991,0.0002090855702022631,0.00023756619662998295,0.00018402416193152632
6,Incidence,68,Republic of Korea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,104.00171640631106,115.265424381757,93.26010525326281
6,Incidence,202,Cameroon,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,135.47608656818204,581.6621156088278,15.065842177014222
6,Incidence,202,Cameroon,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,1.946193356341483e-06,8.249653707651644e-06,2.204988150925947e-07
6,Incidence,202,Cameroon,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,1.25985908983609,5.4091635072014315,0.1401047128948081
6,Incidence,202,Cameroon,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.02958694894816787,0.11407715863614423,0.004454329108065005
6,Incidence,202,Cameroon,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,4.2555884013415446e-10,1.6650057583579577e-09,6.458191126329129e-11
6,Incidence,202,Cameroon,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0.000275143662007876,0.0010608598822943439,4.142300798667427e-05
6,Incidence,8,Taiwan (Province of China),3,Both,22,All ages,297,Tuberculosis,1,Number,1991,12360.419029426728,13866.819197203553,10872.873370775515
6,Incidence,8,Taiwan (Province of China),3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,0.00014730742880700678,0.0001674028589850401,0.00012823470696008354
6,Incidence,8,Taiwan (Province of China),3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,59.99046910552191,67.30168181687283,52.77076549629015
6,Incidence,320,Cook Islands,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,4.267465637815518,5.021944199555778,3.600275633417078
6,Incidence,320,Cook Islands,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,4.486036103122773e-05,5.3458909605496395e-05,3.7286630463260776e-05
6,Incidence,320,Cook Islands,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,22.273892169276788,26.21186743481074,18.79151656847468
6,Incidence,203,Cabo Verde,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,603.7877843610821,695.8202790776505,520.978577367916
6,Incidence,203,Cabo Verde,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,0.00031816373213687727,0.00036940870907177026,0.00027302416778650303
6,Incidence,203,Cabo Verde,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,167.6278285644552,193.17853966907427,144.63775173125504
6,Incidence,140,Bahrain,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1991,182.66023302009367,215.5475860840775,154.90510234970154
6,Incidence,140,Bahrain,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1991,6.79870507065098e-05,8.101146665031812e-05,5.653890294427109e-05
6,Incidence,140,Bahrain,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,34.80940827148009,41.076723717456716,29.520136166874387
6,Incidence,140,Bahrain,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,0.5200190593770757,2.4393792588796175,0.04594860649965662
6,Incidence,140,Bahrain,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,1.9372279556012983e-07,9.158403363445751e-07,1.6957839003726264e-08
6,Incidence,140,Bahrain,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.09909959845948733,0.4648704709687968,0.00875638762037593
6,Incidence,140,Bahrain,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.00040265721080240743,0.0014288426879103596,7.621265142433194e-05
6,Incidence,140,Bahrain,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,1.4987006498217428e-10,5.235791756217009e-10,2.781053572468411e-11
6,Incidence,140,Bahrain,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,7.673404885416167e-05,0.00027229335940745974,1.4523781422033623e-05
6,Incidence,105,Antigua and Barbuda,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,20.712684034579645,24.222378068442396,17.509951942883575
6,Incidence,105,Antigua and Barbuda,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,6.256636259298027e-05,7.354023770617139e-05,5.2255958784323704e-05
6,Incidence,105,Antigua and Barbuda,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,33.62369255980644,39.32111318267566,28.424575003490183
6,Incidence,80,France,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,46.526551722829765,119.94260219885646,13.623194780814869
6,Incidence,80,France,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,1.605570638488217e-07,4.223284767144199e-07,4.69376809024852e-08
6,Incidence,80,France,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.0802351718921443,0.2068413615078676,0.023493238473172702
6,Incidence,80,France,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.05738313022525453,0.17199469763757044,0.01885815198771837
6,Incidence,80,France,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,1.980558512300401e-10,5.91453320202564e-10,6.507364805173939e-11
6,Incidence,80,France,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,9.89573726581036e-05,0.00029660534938626067,3.252093719123226e-05
6,Incidence,117,Saint Vincent and the Grenadines,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,28.667750969918327,33.43203683175479,24.46722520502887
6,Incidence,117,Saint Vincent and the Grenadines,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,4.871138368523831e-05,5.7647855151178174e-05,4.092104483994787e-05
6,Incidence,117,Saint Vincent and the Grenadines,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,25.996884864709685,30.317300203279217,22.187706223676276
6,Incidence,92,Spain,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1991,7563.584711419126,9118.558518422115,6349.9031030159385
6,Incidence,92,Spain,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1991,3.997356593456657e-05,4.817883877204326e-05,3.3005917233250304e-05
6,Incidence,92,Spain,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,19.459545898025066,23.460173288621714,16.33699305232825
6,Incidence,92,Spain,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,71.04280042751263,189.68188028387792,19.85059150092739
6,Incidence,92,Spain,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,3.75299016026656e-07,9.97024733161964e-07,1.0413520436232227e-07
6,Incidence,92,Spain,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.18277849569877178,0.4880124168947487,0.05107148411150219
6,Incidence,92,Spain,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.18454646398157573,0.4643373080362729,0.06553328567407098
6,Incidence,92,Spain,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,9.7531867383999e-10,2.451004940208054e-09,3.4119987922828805e-10
6,Incidence,92,Spain,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0.0004748000482821195,0.0011946442728744031,0.00016860364880923014
6,Incidence,69,Singapore,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,1742.1930848004,1995.9312087189787,1501.7347289156623
6,Incidence,69,Singapore,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,0.00011326269371486862,0.00013281106119374632,9.62016796186709e-05
6,Incidence,69,Singapore,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,55.57079933241518,63.66429395725367,47.90088997549442
6,Incidence,396,San Marino,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1991,2.2037956578383353,2.5861663357875315,1.875326678394241
6,Incidence,396,San Marino,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1991,1.8566751841904155e-05,2.19721597655243e-05,1.5611112985212163e-05
6,Incidence,396,San Marino,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,9.215687957128718,10.814660547623788,7.842117949679616
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1991,33128.17639167026,37700.21636294027,29048.976092478675
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1991,0.00036006332233629436,0.0004143617876779879,0.0003107401342459887
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,154.68454245804003,176.0326511705255,135.6376373578303
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,117.39041330344239,508.677404754377,8.120619253949974
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,1.2771730451721152e-06,5.567094334197433e-06,8.890450036213631e-08
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.5481280392895083,2.375154330346974,0.0379173987400358
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.2646187806465583,0.9710687642098019,0.04050609255332352
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,2.877131616207431e-09,1.0367339157758905e-08,4.4016421658809213e-10
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0.0012355776703848198,0.00453418641917326,0.00018913405674057283
6,Incidence,191,Zambia,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,25146.17325981273,28621.48666547329,22007.62204038251
6,Incidence,191,Zambia,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,0.00043187753110927884,0.0004976931460576376,0.00037200800939956447
6,Incidence,191,Zambia,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,309.3290918833456,352.079753332936,270.7210226353988
6,Incidence,93,Sweden,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,894.4692298884064,1039.1711634427852,758.4642399916419
6,Incidence,93,Sweden,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,1.9756127191514033e-05,2.3218653121271167e-05,1.6647685035735096e-05
6,Incidence,93,Sweden,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,10.343997862988703,12.017388563799697,8.771182077001916
6,Incidence,396,San Marino,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,0.010856870211072412,0.04079186383114885,0.0012087494298014016
6,Incidence,396,San Marino,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,9.166919893323535e-08,3.4304624795925834e-07,9.689593584773809e-09
6,Incidence,396,San Marino,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.045400546870316597,0.17058073733854767,0.0050546689861134765
6,Incidence,396,San Marino,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,2.669524494748834e-05,9.81024115901805e-05,4.630248273812788e-06
6,Incidence,396,San Marino,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,2.2504048047161167e-10,8.10267833958238e-10,3.858395970996598e-11
6,Incidence,396,San Marino,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0.00011163242222578899,0.0004102382223330582,1.9362468159751117e-05
6,Incidence,129,Honduras,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,1565.941516405562,1759.937346614016,1393.9275402020353
6,Incidence,129,Honduras,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,5.242084902734375e-05,5.931082205563743e-05,4.5693390118825486e-05
6,Incidence,129,Honduras,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,32.301341549390166,36.302976032588745,28.753136116167735
6,Incidence,57,Belarus,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,1.1553618973079252,4.752290855507964,0.2040440358038794
6,Incidence,57,Belarus,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,2.1668137122984072e-08,8.957773763950575e-08,3.758072007336702e-09
6,Incidence,57,Belarus,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0.01100667087625016,0.045273174991029425,0.0019438459512885818
6,Incidence,216,Senegal,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,15562.186397082505,17822.85655016083,13618.03104039848
6,Incidence,216,Senegal,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,0.0003411280486225316,0.0003946671497399897,0.0002969077803988529
6,Incidence,216,Senegal,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,198.6482044969319,227.50520796740838,173.83144925354418
6,Incidence,141,Egypt,3,Both,22,All ages,297,Tuberculosis,1,Number,1991,12196.344930476034,13930.412166540127,10523.49421252425
6,Incidence,141,Egypt,3,Both,22,All ages,297,Tuberculosis,2,Percent,1991,4.1266437163218244e-05,4.78913027765632e-05,3.540170670446334e-05
6,Incidence,141,Egypt,3,Both,22,All ages,297,Tuberculosis,3,Rate,1991,21.466792744738406,24.518925344646465,18.522407368638998
6,Incidence,190,Uganda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,31.856818244424108,147.92086678099514,2.296902540970029
6,Incidence,190,Uganda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,2.543452624922201e-07,1.1734581309142361e-06,1.834862275054378e-08
6,Incidence,190,Uganda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.17834152958094132,0.8280937988299786,0.01285856953170908
6,Incidence,190,Uganda,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.0074412958115012105,0.028302599203497758,0.0009864435295926573
6,Incidence,190,Uganda,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1991,5.960063237299762e-11,2.2139656642796394e-10,7.823369617211551e-12
6,Incidence,190,Uganda,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1991,4.165802331247122e-05,0.00015844422359887088,5.52232952340019e-06
6,Incidence,44,Bosnia and Herzegovina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1991,1248.4003769343724,1428.081767515829,1087.184992778516
6,Incidence,44,Bosnia and Herzegovina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1991,5.2261427472553204e-05,6.038936936091163e-05,4.485306000465336e-05
6,Incidence,44,Bosnia and Herzegovina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1991,27.759174600524563,31.754533129543887,24.174422401023808
6,Incidence,44,Bosnia and Herzegovina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,3.8862273564205387,13.065876953298394,0.6956830988005338
6,Incidence,44,Bosnia and Herzegovina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,1.6278849085487824e-07,5.373815567195245e-07,2.9490954841278948e-08
6,Incidence,44,Bosnia and Herzegovina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.0864133540147784,0.2905301587189818,0.015469066625612845
6,Incidence,44,Bosnia and Herzegovina,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.020167958783809278,0.06028180036127966,0.003780997376174997
