measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,11,Indonesia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,170.98898379287664,659.5048970716232,20.528237409089858
5,Prevalence,11,Indonesia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,6.880526654731121e-07,2.655578976664785e-06,8.231560988549667e-08
5,Prevalence,11,Indonesia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,0.06633640884453809,0.2558596788908502,0.00796407768161645
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,297,Tuberculosis,1,Number,2018,1071521.7395523738,1239269.948627384,934315.4269217417
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,297,Tuberculosis,2,Percent,2018,0.15813351922527852,0.18261894243761734,0.1376792201725772
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,297,Tuberculosis,3,Rate,2018,15168.1645926629,17542.761720703544,13225.910080866255
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,4.684066994884281,11.181957728337753,1.4919122635341304
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2018,1.4549940942460536e-06,3.4751028614258213e-06,4.649446251583024e-07
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2018,0.13991728542774912,0.33401511396519,0.044564758411449905
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.9784818035811709,2.342642921860477,0.3127512108227163
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,3.0394205691010884e-07,7.280410581583011e-07,9.746685637901201e-08
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,0.0292281297315022,0.06997684676825297,0.009342159384216321
5,Prevalence,209,Guinea-Bissau,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.5226032479774287,1.6243719641131362,0.08520631104886167
5,Prevalence,209,Guinea-Bissau,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,2.882077015107573e-07,8.951700832006875e-07,4.69520011960212e-08
5,Prevalence,209,Guinea-Bissau,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,0.028074264312252704,0.08726131733474196,0.004577285936732403
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,1,Number,2018,2129176.596683237,2426213.6873969235,1883344.7218915022
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,2,Percent,2018,0.1895898050325896,0.2159045188999271,0.16775816710622776
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,297,Tuberculosis,3,Rate,2018,18044.72333604731,20562.105938703393,15961.303776247112
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2018,113750.63395234132,130420.54382702181,99593.14737271522
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2018,0.28181783739968047,0.3232433607159848,0.24712078337498183
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2018,26293.233717939846,30146.450365291523,23020.758738568155
5,Prevalence,33,Armenia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,1261.1641643732414,1587.0508569005997,915.605713855342
5,Prevalence,33,Armenia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2018,0.0004375111095187674,0.0005496594041388748,0.0003172269375488889
5,Prevalence,33,Armenia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2018,41.637142375556074,52.396241784160054,30.228582879702696
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2018,640159.3752181416,738988.9795494019,561059.2429631707
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2018,0.19886429321064322,0.22921782781495098,0.17399725095156693
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2018,19122.135127330526,22074.264115457878,16759.343178757026
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,234.62189044596363,523.0736907760547,81.42041178234636
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2018,2.9284633152752133e-06,6.548718758414327e-06,1.0131047713598276e-06
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2018,0.2809264695077833,0.6263066287754014,0.09748940639941041
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,7.937926681456878,17.722825658135704,2.7494534464316085
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,9.907823260626959e-08,2.2188421474399148e-07,3.4211128954162434e-08
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,0.009504542451663975,0.02122057252363971,0.00329208092353996
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2018,22657702.13399556,25463041.336766556,20193506.953835417
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2018,0.28281247275537214,0.3175996516370785,0.2520356467954052
5,Prevalence,142,Iran (Islamic Republic of),3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2018,27129.38786557223,30488.38406370295,24178.863296766394
5,Prevalence,33,Armenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,218.4736306694311,510.7252867234704,53.64409087033272
5,Prevalence,33,Armenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2018,7.579197706274127e-05,0.00017623241578810568,1.8567368136425797e-05
5,Prevalence,33,Armenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2018,7.212873567501409,16.86151738118085,1.771051471546793
5,Prevalence,33,Armenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,45.51104490393448,106.45508277939255,11.238939204722016
5,Prevalence,33,Armenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,1.5788506732022864e-05,3.673428795182576e-05,3.890037357542878e-06
5,Prevalence,33,Armenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,1.5025402004402615,3.5145983080560956,0.37105186226869147
5,Prevalence,33,Armenia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2018,596660.119312405,682058.2199274818,525714.3724884741
5,Prevalence,33,Armenia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2018,0.2069905152132717,0.23687236315943985,0.18228410034939374
5,Prevalence,33,Armenia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2018,19698.64276152595,22518.04801768394,17356.379759693675
5,Prevalence,55,Slovenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.22121175665793225,0.7752922181719174,0.03255761430456929
5,Prevalence,55,Slovenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2018,1.1158945518598557e-07,3.90184965142284e-07,1.645887157155696e-08
5,Prevalence,55,Slovenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2018,0.01066374257132549,0.03737376691475582,0.0015694736252978524
5,Prevalence,55,Slovenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.04647937802423388,0.1621381352774044,0.006863429182944909
5,Prevalence,55,Slovenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,2.3446327991497674e-08,8.160002301211176e-08,3.4696736356915352e-09
5,Prevalence,55,Slovenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,0.0022405867102813426,0.007816037274486286,0.00033085873494790533
5,Prevalence,55,Slovenia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2018,278329.3382606654,322590.7514444833,244176.37380472553
5,Prevalence,55,Slovenia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2018,0.1403944380371846,0.1627043859621457,0.12341073680318883
5,Prevalence,55,Slovenia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2018,13417.154938327647,15550.822348985052,11770.775801395313
5,Prevalence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,766.3026595662336,889.0923072614934,664.1161427236514
5,Prevalence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2018,0.00023752103819345733,0.00027519711814084756,0.00020599141001389766
5,Prevalence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2018,22.34793494907351,25.92888958215101,19.367836155780658
5,Prevalence,55,Slovenia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,190.21380174118846,222.58144204222083,164.0035525828081
5,Prevalence,55,Slovenia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2018,9.594726448188181e-05,0.0001120298208729754,8.276383759729676e-05
5,Prevalence,55,Slovenia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2018,9.169453947322303,10.729769678394424,7.905961653883901
5,Prevalence,164,Nepal,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,3279.6765377785064,7762.657969081914,886.8599775830361
5,Prevalence,164,Nepal,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2018,0.00011289745379106664,0.00026722237423606516,3.067785503046518e-05
5,Prevalence,164,Nepal,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2018,10.88839637110584,25.77171738952618,2.9443400440139045
5,Prevalence,164,Nepal,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,77.2416726417602,183.50903975809806,20.933651837916354
5,Prevalence,164,Nepal,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,2.6589173562839686e-06,6.31713018487626e-06,7.241336139012599e-07
5,Prevalence,164,Nepal,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,0.2564392977181724,0.6092427529211832,0.06949889602843361
5,Prevalence,164,Nepal,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2018,4386474.589065616,5047748.258557423,3838488.8323031343
5,Prevalence,164,Nepal,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2018,0.15098353613001445,0.17384249870940066,0.13237319234779588
5,Prevalence,164,Nepal,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2018,14562.922119716557,16758.324544395764,12743.63108396343
5,Prevalence,164,Nepal,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,71972.9630505237,83200.09142058581,62309.3668430951
5,Prevalence,164,Nepal,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2018,0.0024773848005999336,0.0028603368150858736,0.0021449874601202007
5,Prevalence,164,Nepal,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2018,238.94739028985987,276.221012366422,206.86463314452584
5,Prevalence,34,Azerbaijan,3,Both,22,All ages,297,Tuberculosis,1,Number,2018,2404800.68157122,2742895.9563428373,2120790.42628545
5,Prevalence,34,Azerbaijan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2018,0.24914190783309023,0.2842312232726973,0.21991424724765463
5,Prevalence,34,Azerbaijan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2018,23600.115801520715,26918.09874193799,20812.909791089813
5,Prevalence,132,Panama,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,54.005439182926494,196.39915969447935,6.953082955442273
5,Prevalence,132,Panama,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2018,1.3972261360500729e-05,5.08862536457342e-05,1.7893186726263905e-06
5,Prevalence,132,Panama,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2018,1.3180328729999,4.79323106382066,0.1696938686662043
5,Prevalence,132,Panama,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,4.066338118066604,14.801976351717226,0.5241605943077009
5,Prevalence,132,Panama,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,1.0520416132588165e-06,3.830105114693426e-06,1.349151284348596e-07
5,Prevalence,132,Panama,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,0.09924125038943724,0.36125049091533445,0.012792431734304378
5,Prevalence,132,Panama,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2018,892959.5170227628,1011873.2877234629,794826.549480204
5,Prevalence,132,Panama,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2018,0.2310478553653823,0.26141530946848784,0.20524027918004153
5,Prevalence,132,Panama,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2018,21793.175196808716,24695.332112985503,19398.18537535726
5,Prevalence,154,Tunisia,3,Both,22,All ages,297,Tuberculosis,1,Number,2018,1551013.8427142724,1795694.3084063807,1363084.2913226136
5,Prevalence,154,Tunisia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2018,0.14143547811940121,0.16333625978562238,0.12419694626198435
5,Prevalence,154,Tunisia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2018,13487.68038167181,15615.431808518184,11853.43724751262
5,Prevalence,88,Malta,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2018,35765.97740515685,41186.75046703593,31484.677385381314
5,Prevalence,88,Malta,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2018,0.08618072934153607,0.09932797570204949,0.07590734133545389
5,Prevalence,88,Malta,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2018,8166.474990721992,9404.204555295059,7188.922241548881
5,Prevalence,45,Bulgaria,3,Both,22,All ages,297,Tuberculosis,1,Number,2018,1351917.2323467154,1551276.7047483907,1189318.6722807055
5,Prevalence,45,Bulgaria,3,Both,22,All ages,297,Tuberculosis,2,Percent,2018,0.20076239895635206,0.2301545826854204,0.17658883193720182
5,Prevalence,45,Bulgaria,3,Both,22,All ages,297,Tuberculosis,3,Rate,2018,19337.63737080618,22189.247729412906,17011.85002499819
5,Prevalence,23,Kiribati,3,Both,22,All ages,297,Tuberculosis,1,Number,2018,48410.471585197854,52753.50733889916,44201.866072341225
5,Prevalence,23,Kiribati,3,Both,22,All ages,297,Tuberculosis,2,Percent,2018,0.42813842765216814,0.46502001545929417,0.390827326232927
5,Prevalence,23,Kiribati,3,Both,22,All ages,297,Tuberculosis,3,Rate,2018,41320.41168972804,45027.37878692561,37728.186562880335
5,Prevalence,143,Iraq,3,Both,22,All ages,297,Tuberculosis,1,Number,2018,5855405.529441788,6733840.702879908,5124405.085866093
5,Prevalence,143,Iraq,3,Both,22,All ages,297,Tuberculosis,2,Percent,2018,0.14997333018662734,0.17214446149470447,0.131525681372242
5,Prevalence,143,Iraq,3,Both,22,All ages,297,Tuberculosis,3,Rate,2018,14170.595549219861,16296.485805054475,12401.51028601709
5,Prevalence,77,Cyprus,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,68.81733366349569,82.4998827037923,57.750746972499236
5,Prevalence,77,Cyprus,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2018,5.6052316528940934e-05,6.728947619901997e-05,4.705050633963658e-05
5,Prevalence,77,Cyprus,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2018,5.315862017321079,6.372783854762563,4.461012741414524
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,1025.0908234092103,1190.3757561979933,878.583776090329
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2018,0.00031844358504587634,0.000369668466530865,0.0002725584104501068
5,Prevalence,44,Bosnia and Herzegovina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2018,30.620382988748474,35.557592286389145,26.244085984610713
5,Prevalence,210,Liberia,3,Both,22,All ages,297,Tuberculosis,1,Number,2018,980428.9863599477,1122321.8835085216,860028.5029922035
5,Prevalence,210,Liberia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2018,0.21191286472336873,0.2424566149607231,0.18584062771463913
5,Prevalence,210,Liberia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2018,20868.863306358602,23889.116191507037,18306.08592586764
5,Prevalence,99,Uruguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2.4349586517003963,6.656423287617567,0.6199685834402833
5,Prevalence,99,Uruguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2018,7.546587847431904e-07,2.0676184936333926e-06,1.923120358235458e-07
5,Prevalence,99,Uruguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2018,0.07101149509605853,0.19412344818087887,0.018080346453495738
5,Prevalence,99,Uruguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.29268249314196054,0.7975869415244485,0.074909214535768
5,Prevalence,99,Uruguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,9.071014674924591e-08,2.483586657004915e-07,2.322861080581002e-08
5,Prevalence,99,Uruguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,0.008535595219220097,0.023260288689991502,0.0021846019097456113
5,Prevalence,99,Uruguay,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2018,587248.1362682837,675047.6366563168,517924.5909857197
5,Prevalence,99,Uruguay,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2018,0.18202162400496236,0.2083842573234689,0.160551770774568
5,Prevalence,99,Uruguay,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2018,17126.109356996087,19686.634886613312,15104.404145518887
5,Prevalence,186,Seychelles,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.013487202801409954,0.07442326433486635,0.0010428281951415006
5,Prevalence,186,Seychelles,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,1.3896358348974108e-07,7.680447122865961e-07,1.0771145534920428e-08
5,Prevalence,186,Seychelles,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,0.01331392302307508,0.0734670952213156,0.0010294302325575479
5,Prevalence,78,Denmark,3,Both,22,All ages,297,Tuberculosis,1,Number,2018,443755.880619827,508747.81344404334,389986.49826790864
5,Prevalence,78,Denmark,3,Both,22,All ages,297,Tuberculosis,2,Percent,2018,0.08207584127457163,0.09411965329643106,0.07225533263550665
5,Prevalence,78,Denmark,3,Both,22,All ages,297,Tuberculosis,3,Rate,2018,7686.116391143828,8811.815411683207,6754.798634949808
5,Prevalence,165,Pakistan,3,Both,22,All ages,297,Tuberculosis,1,Number,2018,33075032.50235545,38223038.916585274,28958913.04992518
5,Prevalence,165,Pakistan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2018,0.1584728998045851,0.1830097802311046,0.13912915936887765
5,Prevalence,165,Pakistan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2018,15076.301968187568,17422.8725794052,13200.087340203445
5,Prevalence,186,Seychelles,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,72.32500894691717,83.3570033134965,62.521307408415744
5,Prevalence,186,Seychelles,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2018,0.0007453270591445036,0.0008571123643708626,0.0006454109981928355
5,Prevalence,186,Seychelles,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2018,71.39579762690353,82.28605604077426,61.71805128122204
5,Prevalence,175,Burundi,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2208.5195818654297,7139.632415324579,298.5157965491297
5,Prevalence,175,Burundi,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2018,0.00019697957605246158,0.0006376546632282235,2.664494427507915e-05
5,Prevalence,175,Burundi,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2018,19.134087453248387,61.85607415057616,2.5862697366362695
5,Prevalence,175,Burundi,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,13.637742939301038,44.105537088252326,1.8478594462358304
5,Prevalence,175,Burundi,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,1.2163608954246196e-06,3.938737701243756e-06,1.6488667640106574e-07
5,Prevalence,175,Burundi,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,0.11815415548414493,0.3821198647042524,0.01600941396938988
5,Prevalence,175,Burundi,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2018,2551988.1436035265,2914909.0368854734,2242256.149036157
5,Prevalence,175,Burundi,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2018,0.22762899311681173,0.26005241023094594,0.19972217851708826
5,Prevalence,175,Burundi,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2018,22109.817236992105,25254.07738650022,19426.373033108106
5,Prevalence,88,Malta,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,34.716968923583046,41.72197265282233,28.91263855427028
5,Prevalence,88,Malta,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2018,8.36528249664304e-05,0.00010046186174350686,6.964018314645729e-05
5,Prevalence,88,Malta,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2018,7.926954022714208,9.5264122764819,6.60164650317061
5,Prevalence,88,Malta,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.2872947479766391,1.0080347414590969,0.04079680407809004
5,Prevalence,88,Malta,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2018,6.922581674496326e-07,2.435141206340687e-06,9.818966921040445e-08
5,Prevalence,88,Malta,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2018,0.0655982457221684,0.23016540028115365,0.009315167776096353
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,167.08668284464756,195.2798325286604,143.9794587563057
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2018,0.00041396189201796916,0.0004829047470750657,0.00035531734159573104
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2018,38.621755769996604,45.13854647374945,33.28056669335253
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.5659016988764553,1.8162734170216575,0.10303401170839549
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2018,1.4019709455408287e-06,4.51998987079729e-06,2.5389665764808536e-07
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2018,0.13080705674283935,0.4198280026240568,0.02381610771400921
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.06794423866064986,0.21658360031506302,0.012412324900487442
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2018,1.6832584730324724e-07,5.391571770353379e-07,3.0586485702349336e-08
5,Prevalence,66,Brunei Darussalam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2018,0.015705176180736184,0.0500628701985323,0.002869084314099362
5,Prevalence,186,Seychelles,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2018,29240.44252648653,33195.309252073996,25897.018672940154
5,Prevalence,186,Seychelles,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2018,0.30132744716355836,0.3415179697358898,0.2672549311589591
